time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
2.810600519180297852e+00,FLIGHT,2.750379614549999796e-02,8.877254673550498687e-01,8.380168690063148906e-01,-1.829112362306060335e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.355029064662359284e+00,-2.501834281382803837e+00
2.818313598632812500e+00,FLIGHT,1.686180443429999287e-02,8.922255438049999654e-01,8.752798501876225545e-01,-1.883408765774919891e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.397550123006741529e+00,-1.029250924729474015e+01
2.826046228408813477e+00,FLIGHT,1.209208292409999497e-02,8.938553983913997136e-01,9.615023224311090022e-01,-1.985977814416069576e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.119083775803158964e+01,-1.459346031231306817e+01
2.833738803863525391e+00,TOUCHDOWN,9.407616546500019439e-03,8.991823863594499144e-01,1.020864214337894094e+00,-2.096440347692538175e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.208098841764434717e+00,-1.327251260437315850e+01
2.841431379318237305e+00,TOUCHDOWN,4.817658409799974173e-03,9.023522138454995734e-01,1.062936802030046923e+00,-2.184420662300071925e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.371337520513105979e+00,-1.005279553763940292e+01
2.849123954772949219e+00,TOUCHDOWN,1.258343614500001539e-03,9.042457213796999405e-01,1.097307559058609661e+00,-2.235864820241456385e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.596483255389625988e+00,-4.799291838271826371e+00
2.856816768646240234e+00,TOUCHDOWN,-9.048089799500003139e-03,9.083862710826497988e-01,1.082143582229536438e+00,-2.251620143668203511e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.155860301131345302e+00,-4.516532758918345714e-01
2.864509582519531250e+00,TOUCHDOWN,-1.804824269940003001e-02,9.126167024723499388e-01,1.061642505740268527e+00,-2.255622874786592291e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.266682201300884270e+00,-1.233875385622470677e+00
2.872241973876953125e+00,TOUCHDOWN,-2.167946284409999480e-02,9.122631678377999265e-01,1.088950621975778965e+00,-2.285567520501281535e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.553019119092368783e+00,-4.796769533436276767e+00
2.879934787750244141e+00,TOUCHDOWN,-2.326138053089998881e-02,9.131919452675498761e-01,1.146394944270950234e+00,-2.323669303799206887e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.713733994977377328e+00,-5.517171627566551884e+00
2.887627601623535156e+00,TOUCHDOWN,-2.292582223369998840e-02,9.170868183600497936e-01,1.178272982519198653e+00,-2.361643380200484810e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.612399938060870230e+00,-4.496499160827143626e+00
2.895349264144897461e+00,TOUCHDOWN,-2.637727900490000055e-02,9.190642154685497722e-01,1.185607328161276897e+00,-2.393744999144624241e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.221289234295891202e+00,-3.887125292839572754e+00
2.903041839599609375e+00,TOUCHDOWN,-2.806705471580001054e-02,9.188305230829998393e-01,1.207194943166378209e+00,-2.423186307413287999e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.020400306699233539e+00,-3.589373854502734051e+00
2.910734653472900391e+00,TOUCHDOWN,-3.130279543879999071e-02,9.188245309705496133e-01,1.212707686622842118e+00,-2.444094847549338034e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.721158035052732016e-01,-1.873529644875594702e+00
2.918427228927612305e+00,TOUCHDOWN,-3.089533179219999814e-02,9.194477106653495824e-01,1.199572976126571433e+00,-2.449591487203585771e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.106940588498286360e+00,-5.044755962906458807e-02
2.926120042800903320e+00,TOUCHDOWN,-2.986468845079998102e-02,9.198371979745996185e-01,1.196776625773069203e+00,-2.445349071587089362e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.911242328313760952e-01,6.295809564596294150e-01
2.933830261230468750e+00,REPOSITION,-3.034405744680002126e-02,9.206101804806499089e-01,1.200244092721271416e+00,-2.445237281239144078e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.384071976622889277e-01,-5.210427807346628137e-01
2.941523313522338867e+00,REPOSITION,-3.172224331029999123e-02,9.215569342477496484e-01,1.206955258668271025e+00,-2.457165517343771199e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.141062096642732948e-01,-2.366833860359103259e+00
2.949216127395629883e+00,REPOSITION,-3.451456771200001050e-02,9.206281568179996988e-01,1.217389492610282398e+00,-2.478984858572628180e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.849590593866602628e+00,-2.518231135349015215e+00
