t,Hip_pos_msr,Hip_vel_msr,Hip_tau_msr,Knee_pos_msr,Knee_vel_msr,Knee_tau_msr,Hip_pos_des,Hip_vel_des,Hip_tau_des,Knee_pos_des,Knee_vel_des,Knee_tau_des,phase::i,base_height_msr::i,base_height_est::i
4.380303144454956,0.7395384241498926,-0.022461227763311054,0.08854701372973713,-1.9675654249515264,-0.003032651733578265,-0.02726300120367908,0.0,0.0,0.08854701372973713,0.0,0.0,-0.02726300120367908,FLIGHT,2.661555660711616e-309,0.0
4.385549783706665,0.7395077437443176,-0.021476283902501697,0.08847274657987513,-1.9675696288505626,-0.002942729325314336,-0.027264170089187006,0.0,0.0,0.08847274657987513,0.0,0.0,-0.027264170089187006,FLIGHT,2.1219957905e-314,0.0
4.38718843460083,0.7394784460774629,-0.02050836679827507,0.08839635382644846,-1.967573706426272,-0.0028543029965400063,-0.027265545052104653,0.0,0.0,0.08839635382644846,0.0,0.0,-0.027265545052104653,FLIGHT,0.0,0.0
4.388617515563965,0.7394505060570843,-0.019558014265036186,0.08831804340131527,-1.967577659832969,-0.002767384688018737,-0.02726711508702042,0.0,0.0,0.08831804340131527,0.0,0.0,-0.02726711508702042,FLIGHT,0.0,0.0
4.3910911083221436,0.7394238978863797,-0.018625719493142887,0.08823801712975479,-1.9675814912393537,-0.0026819844692898692,-0.027268869505227784,0.0,0.0,0.08823801712975479,0.0,0.0,-0.027268869505227784,FLIGHT,0.0,0.0
4.393142461776733,0.7393985951259279,-0.017711932316295587,0.08815647073619283,-1.96758520282591,-0.0025981105893482376,-0.027270797934990827,0.0,0.0,0.08815647073619283,0.0,0.0,-0.027270797934990827,FLIGHT,0.0,0.0
4.395354509353638,0.7393745707538144,-0.016817060479457677,0.0880735938572791,-1.9675887967823784,-0.0025157695279441894,-0.027272890321397923,0.0,0.0,0.0880735938572791,0.0,0.0,-0.027272890321397923,FLIGHT,0.0,0.0
4.3980419635772705,0.7393517972239492,-0.01594147090570197,0.0879895700619889,-1.9675922753053032,-0.002434966047419232,-0.027275136925803654,0.0,0.0,0.0879895700619889,0.0,0.0,-0.027275136925803654,FLIGHT,0.0,0.0
4.4008331298828125,0.7393302465225771,-0.015085490960451989,0.08790457687842734,-1.9675956405956532,-0.0023557032449568333,-0.02727752832489636,0.0,0.0,0.08790457687842734,0.0,0.0,-0.02727752832489636,FLIGHT,0.0,0.0
4.402916669845581,0.739309890222989,-0.014249409711651687,0.08781878582701959,-1.9675988948565177,-0.0022779826051767676,-0.02728005540939413,0.0,0.0,0.08781878582701959,0.0,0.0,-0.02728005540939413,FLIGHT,0.0,0.0
4.404870986938477,0.7392906995384397,-0.013433479184467231,0.08773236245977971,-1.9676020402908792,-0.002201804052976153,-0.02728270938238858,0.0,0.0,0.08773236245977971,0.0,0.0,-0.02728270938238858,FLIGHT,0.0,0.0
4.406907558441162,0.7392726453732837,-0.012637915609183523,0.08764546640534693,-1.96760507909946,-0.0021271660065271397,-0.02728548175735531,0.0,0.0,0.08764546640534693,0.0,0.0,-0.02728548175735531,FLIGHT,0.0,0.0
4.408748626708984,0.7392556983723394,-0.011862900661034861,0.08755825141949457,-1.9676080134786462,-0.0020540654303507627,-0.02728836435584537,0.0,0.0,0.08755825141949457,0.0,0.0,-0.02728836435584537,FLIGHT,0.0,0.0
4.410660266876221,0.7392398289684955,-0.011108582690759039,0.08747086544081503,-1.9676108456184869,-0.0019824978883825617,-0.027291349304876422,0.0,0.0,0.08747086544081503,0.0,0.0,-0.027291349304876422,FLIGHT,0.0,
4.412593364715576,0.7392250074285744,-0.01037507794473655,0.08738345065129473,-1.9676135777007682,-0.0019124575969639152,-0.027294429034034957,0.0,0.0,0.08738345065129473,0.0,0.0,-0.027294429034034957,FLIGHT,0.0,2.660367343068883e-309
4.414586067199707,0.7392112038974693,-0.009662471773632275,0.08729614354149443,-1.9676162118971647,-0.0018439374776736406,-0.027297596272306747,0.0,0.0,0.08729614354149443,0.0,0.0,-0.027297596272306747,FLIGHT,,2.1219957905e-314
4.419774293899536,0.7391983884405714,-0.008970819828521978,0.087209074980064,-1.9676187503674647,-0.001776929209930736,-0.02730084404465548,0.0,0.0,0.087209074980064,0.0,0.0,-0.02730084404465548,FLIGHT,2.661576880669526e-309,0.0
4.42209005355835,0.7391865310845092,-0.008300149243535823,0.08712237028731573,-1.9676211952578695,-0.0017114232833088106,-0.02730416566836068,0.0,0.0,0.08712237028731573,0.0,0.0,-0.02730416566836068,FLIGHT,2.1219957905e-314,0.0
4.424452543258667,0.7391756018562176,-0.00765045980412031,0.08703614931259902,-1.9676235486993687,-0.0016474090494981442,-0.027307554749125867,0.0,0.0,0.08703614931259902,0.0,0.0,-0.027307554749125867,FLIGHT,0.0,0.0
4.428051710128784,0.7391655708203603,-0.007021725100066392,0.08695052651521738,-1.9676258128061885,-0.0015848747738453767,-0.027311005176977203,0.0,0.0,0.08695052651521738,0.0,0.0,-0.027311005176977203,FLIGHT,0.0,0.0
4.437130451202393,0.7391564081151282,-0.006413893662510078,0.08686561104863452,-1.967627989674312,-0.0015238076864150935,-0.027314511121969108,0.0,0.0,0.08686561104863452,0.0,0.0,-0.027314511121969108,FLIGHT,0.0,0.0
4.455859899520874,0.7391480839864365,-0.005826890084166814,0.08678150684773256,-1.967630081380073,-0.0014641940325325065,-0.027318067029702343,0.0,0.0,0.08678150684773256,0.0,0.0,-0.027318067029702343,FLIGHT,0.0,0.0
4.463916301727295,0.7391405688205478,-0.005260616122108222,0.08669831271887567,-1.9676320899788198,-0.0014060191227408952,-0.02732166761667313,0.0,0.0,0.08669831271887567,0.0,0.0,-0.02732166761667313,FLIGHT,0.0,0.0
4.46586799621582,0.7391338331751443,-0.004714951782447754,0.08661612243255774,-1.9676340175036513,-0.0013492673821303008,-0.027325307865469155,0.0,0.0,0.08661612243255774,0.0,0.0,-0.027325307865469155,FLIGHT,0.0,0.0
4.467681407928467,0.7391278478088781,-0.0041897563863426135,0.08653502481840139,-1.9676358659642212,-0.00129392239899849,-0.027328983019815747,0.0,0.0,0.08653502481840139,0.0,0.0,-0.027328983019815747,FLIGHT,0.0,0.0
4.475780248641968,0.7391225837094255,-0.003684869616775943,0.08645510386229831,-1.967637637345611,-0.0012399669727863327,-0.02733268857949901,0.0,0.0,0.08645510386229831,0.0,0.0,-0.02733268857949901,FLIGHT,0.0,0.0
4.477795124053955,0.7391180121200747,-0.003200112545623357,0.08637643880547122,-1.96763933360727,-0.0011873831612685265,-0.027336420295166922,0.0,0.0,0.08637643880547122,0.0,0.0,-0.027336420295166922,FLIGHT,0.0,0.0
4.4798784255981445,0.7391141045648739,-0.00273528864055482,0.08629910424526048,-1.9676409566820228,-0.0011361523269545898,-0.027340174163018423,0.0,0.0,0.08629910424526048,0.0,0.0,-0.027340174163018423,FLIGHT,0.0,0.0
4.482073068618774,0.739110832872372,-0.002290184751372021,0.08622317023743159,-1.9676425084751408,-0.0010862551826535255,-0.02734394641940662,0.0,0.0,0.08622317023743159,0.0,0.0,-0.02734394641940662,FLIGHT,0.0,0.0
4.484066009521484,0.7391081691979785,-0.0018645720754156547,0.08614870239981431,-1.9676439908634782,-0.001037671836193771,-0.02734773353534891,0.0,0.0,0.08614870239981431,0.0,0.0,-0.02734773353534891,FLIGHT,0.0,
4.486212968826294,0.7391060860449761,-0.0014582071017242987,0.08607576201708576,-1.96764540569467,-0.0009903818342525128,-0.027351532210970125,0.0,0.0,0.08607576201708576,0.0,0.0,-0.027351532210970125,FLIGHT,0.0,2.66043100294261e-309
4.488321304321289,0.7391045562842137,-0.0010708325336643704,0.08600440614652337,-1.9676467547863918,-0.0009443642052789636,-0.027355339369877267,0.0,0.0,0.08600440614652337,0.0,0.0,-0.027355339369877267,FLIGHT,,2.1219957905e-314
4.490664482116699,0.739103553172514,-0.0007021781897902923,0.08593468772454736,-1.9676480399256797,-0.000899597501478791,-0.027359152153485798,0.0,0.0,0.08593468772454736,0.0,0.0,-0.027359152153485798,FLIGHT,2.66448401490315e-309,0.0
4.49289083480835,0.7391030503698244,-0.00035196188272919315,0.08586665567389352,-1.967649262868308,-0.0008560598398521524,-0.02736296791529802,0.0,0.0,0.08586665567389352,0.0,0.0,-0.02736296791529802,FLIGHT,2.1219957905e-314,0.0
4.497798681259155,0.7391030219551444,-1.9890275923889478e-05,0.08580035501125223,-1.9676504253382254,-0.0008137289422502358,-0.027366784215148654,0.0,0.0,0.08580035501125223,0.0,0.0,-0.027366784215148654,FLIGHT,0.0,0.0
4.4999706745147705,0.7391034424412615,0.00029434028190197803,0.08573582695521892,-1.967651529027046,-0.0007725821744447026,-0.027370598813427526,0.0,0.0,0.08573582695521892,0.0,0.0,-0.027370598813427526,FLIGHT,0.0,0.0
4.506470441818237,0.7391042867883253,0.0005910429446537996,0.08567310903441326,-1.9676525755935947,-0.0007325965841947779,-0.027374409665282484,0.0,0.0,0.08567310903441326,0.0,0.0,-0.027374409665282484,FLIGHT,0.0,0.0
4.514472484588623,0.7391055304162956,0.0008705395792221599,0.0856122351956185,-1.9676535666635067,-0.0006937489382966705,-0.027378214914814444,0.0,0.0,0.0856122351956185,0.0,0.0,-0.027378214914814444,FLIGHT,0.0,0.0
4.531911611557007,0.7391071492162932,0.0011331599983203933,0.08555323591180844,-1.9676545038288762,-0.0006560157586061044,-0.027382012889274436,0.0,0.0,0.08555323591180844,0.0,0.0,-0.027382012889274436,FLIGHT,0.0,0.0
4.534687519073486,0.7391091195608872,0.0013792412158112333,0.08549613828993412,-1.9676553886479577,-0.0006193733570308835,-0.027385802093263245,0.0,0.0,0.08549613828993412,0.0,0.0,-0.027385802093263245,FLIGHT,0.0,0.0
4.536826133728027,0.7391114183133508,0.001609126724503765,0.0854409661783412,-1.9676562226449141,-0.0005837978694764184,-0.027389581202948602,0.0,0.0,0.0854409661783412,0.0,0.0,-0.027389581202948602,FLIGHT,0.0,0.0
4.538722515106201,0.7391140228359171,0.0018231657963711512,0.08538774027370258,-1.9676570073096122,-0.00054926528874992,-0.027393349060301476,0.0,0.0,0.08538774027370258,0.0,0.0,-0.027393349060301476,FLIGHT,0.0,0.0
4.540900468826294,0.7391169109970672,0.0020217128051154415,0.08533647822735321,-1.9676577440974643,-0.0005157514964133914,-0.027397104667360533,0.0,0.0,0.08533647822735321,0.0,0.0,-0.027397104667360533,FLIGHT,0.0,0.0
4.542769193649292,0.7391200611778829,0.0022051265709814583,0.08528719475091742,-1.9676584344293122,-0.0004832322935866412,-0.027400847180534253,0.0,0.0,0.08528719475091742,0.0,0.0,-0.027400847180534253,FLIGHT,0.0,0.0
4.544626235961914,0.7391234522774939,0.002373769727698802,0.08523990172112993,-1.967659079691356,-0.0004516834307105172,-0.027404575904934288,0.0,0.0,0.08523990172112993,0.0,0.0,-0.027404575904934288,FLIGHT,0.0,0.0
4.546494722366333,0.739127063717653,0.0025280081114051056,0.08519460828375208,-1.9676596812351221,-0.0004210806362502928,-0.027408290288761804,0.0,0.0,0.08519460828375208,0.0,0.0,-0.027408290288761804,FLIGHT,0.0,
4.548394680023193,0.7391308754464693,0.0026682101713859097,0.08515132095649093,-1.9676602403774712,-0.0003913996443610651,-0.0274119899177433,0.0,0.0,0.08515132095649093,0.0,0.0,-0.0274119899177433,FLIGHT,0.0,2.66178908024883e-309
4.5507426261901855,0.7391348679413299,0.0027947464024461327,0.08511004373083646,-1.967660758400645,-0.00036261622152038153,-0.027415674509616676,0.0,0.0,0.08511004373083646,0.0,0.0,-0.027415674509616676,FLIGHT,,2.1219957905e-314
4.55289101600647,0.7391390222110423,0.002907988798705796,0.08507077817273472,-1.967661236552348,-0.0003347061921138289,-0.027419343908685504,0.0,0.0,0.08507077817273472,0.0,0.0,-0.027419343908685504,FLIGHT,2.664590114692696e-309,0.0
4.555010557174683,0.739143319797226,0.0030083103285976492,0.08503352352202155,-1.9676616760458667,-0.00030764546300780793,-0.02742299808043195,0.0,0.0,0.08503352352202155,0.0,0.0,-0.02742299808043195,FLIGHT,2.1219957905e-314,0.0
4.556943655014038,0.7391477427749844,0.003096084430828136,0.08499827679054194,-1.9676620780602196,-0.0002814100470964892,-0.027426637106202544,0.0,0.0,0.08499827679054194,0.0,0.0,-0.027426637106202544,FLIGHT,0.0,0.0
4.561387538909912,0.739152273752886,0.0031716845310406916,0.08496503285889327,-1.9676624437403423,-0.0002559760858451554,-0.027430261177962302,0.0,0.0,0.08496503285889327,0.0,0.0,-0.027430261177962302,FLIGHT,0.0,0.0
4.565720319747925,0.7391568958722844,0.0032354835789160513,0.08493378457172442,-1.9676627741973005,-0.00023131987082905536,-0.027433870593132553,0.0,0.0,0.08493378457172442,0.0,0.0,-0.027433870593132553,FLIGHT,0.0,0.0
4.5671491622924805,0.7391615928060065,0.003287853605419222,0.0849045228315355,-1.9676630705085352,-0.0002074178642951785,-0.02743746574950069,0.0,0.0,0.0849045228315355,0.0,0.0,-0.02743746574950069,FLIGHT,0.0,0.0
4.570167779922485,0.7391663487564348,0.003329165299896436,0.08487723669092657,-1.9676633337181333,-0.00018424671874173182,-0.02744104714021891,0.0,0.0,0.08487723669092657,0.0,0.0,-0.02744104714021891,FLIGHT,0.0,0.0
4.572117328643799,0.7391711484530159,0.0033597876067112814,0.08485191344323932,-1.967663564837127,-0.00016178329554217274,-0.027444615348883938,0.0,0.0,0.08485191344323932,0.0,0.0,-0.027444615348883938,FLIGHT,0.0,0.0
4.573546409606934,0.7391759771492175,0.0033800873410984728,0.08482853871155567,-1.9676637648438164,-0.00014000468261549104,-0.027448171044711544,0.0,0.0,0.08482853871155567,0.0,0.0,-0.027448171044711544,FLIGHT,0.0,0.0
4.575471878051758,0.7391808206189658,0.0033904288239016284,0.0848070965360015,-1.967663934684118,-0.00011888821117472803,-0.027451714977793296,0.0,0.0,0.0848070965360015,0.0,0.0,-0.027451714977793296,FLIGHT,0.0,0.0
4.578297853469849,0.7391856651525871,0.0033911735348529926,0.0847875694593262,-1.9676640752719345,-9.841147154569796e-05,-0.027455247974453104,0.0,0.0,0.0847875694593262,0.0,0.0,-0.027455247974453104,FLIGHT,0.0,0.0
4.5942277908325195,0.7391904975522786,0.003382679784045786,0.08476993861072159,-1.9676641874895462,-7.855232808967605e-05,-0.027458770932697718,0.0,0.0,0.08476993861072159,0.0,0.0,-0.027458770932697718,FLIGHT,0.0,0.0
4.596955060958862,0.7391953051271375,0.003365302401239445,0.08475418378784734,-1.9676642721880222,-5.9288933244597275e-05,-0.02746228481776269,0.0,0.0,0.08475418378784734,0.0,0.0,-0.02746228481776269,FLIGHT,0.0,0.0
4.598384141921997,0.7392000756877698,0.003339392442631678,0.08474028353703966,-1.9676643301876517,-4.059974069507699e-05,-0.02746579065775442,0.0,0.0,0.08474028353703966,0.0,0.0,-0.02746579065775442,FLIGHT,0.0,
4.600054740905762,0.7392047975405052,0.0033052969147262384,0.08472821523167928,-1.9676643622783914,-2.2463517688989243e-05,-0.027469289539397153,0.0,0.0,0.08472821523167928,0.0,0.0,-0.027469289539397153,FLIGHT,0.0,2.66174664033301e-309
4.6014838218688965,0.7392094621160105,0.003265202853738977,0.08471757574185555,-1.9676643688956033,-4.63204835826625e-06,-0.02747282936441574,0.0,0.0,0.08471757574185555,0.0,0.0,-0.02747282936441574,FLIGHT,,2.1219957905e-314
4.602912902832031,0.7392140532201673,0.003213772909767848,0.08470949731402239,-1.96766435014417,1.312600331872249e-05,-0.02747645598048432,0.0,0.0,0.08470949731402239,0.0,0.0,-0.02747645598048432,FLIGHT,2.664526454818967e-309,2.05595656e-316
4.604342222213745,0.739218563403526,0.0031571283511074855,0.08470278549231976,-1.967664308621687,2.906573816979785e-05,-0.027479810017386565,0.0,0.0,0.08470278549231976,0.0,0.0,-0.027479810017386565,FLIGHT,2.1219957905e-314,2.05595656e-316
4.605771064758301,0.7392229830180973,0.0030937301999140326,0.08469778666427318,-1.9676642445514043,4.484919780274599e-05,-0.027483222990443694,0.0,0.0,0.08469778666427318,0.0,0.0,-0.027483222990443694,FLIGHT,2.05082776e-316,0.0
4.6072001457214355,0.7392273027254971,0.003023795179809746,0.08469449483869491,-1.9676641582676888,6.039860079290471e-05,-0.027486678005903747,0.0,0.0,0.08469449483869491,0.0,0.0,-0.027486678005903747,FLIGHT,2.05082776e-316,0.0
4.60862922668457,0.7392315162410226,0.002949460867864989,0.08469250763898192,-1.9676640498701978,7.587824371566021e-05,-0.02749020752445223,0.0,0.0,0.08469250763898192,0.0,0.0,-0.02749020752445223,FLIGHT,6.9259434006521e-310,0.0
4.610058069229126,0.7392356097358204,0.0028654463584731893,0.0846929365616691,-1.9676639193645185,9.135397556915559e-05,-0.027493824693540427,0.0,0.0,0.0846929365616691,0.0,0.0,-0.027493824693540427,FLIGHT,0.0,0.0
4.611487150192261,0.7392395779850993,0.002777774495243218,0.08469459793719929,-1.9676637691105021,0.00010517781146013316,-0.027497190476783985,0.0,0.0,0.08469459793719929,0.0,0.0,-0.027497190476783985,FLIGHT,0.0,0.0
4.612915992736816,0.7392434135622692,0.002684904018911846,0.08469782972378606,-1.96766359919806,0.0001189387094866351,-0.027500622306157747,0.0,0.0,0.08469782972378606,0.0,0.0,-0.027500622306157747,FLIGHT,0.0,0.0
4.614345073699951,0.7392471118777357,0.0025888208265919394,0.08470225310038389,-1.9676634094382006,0.00013283190150101265,-0.02750415998399815,0.0,0.0,0.08470225310038389,0.0,0.0,-0.02750415998399815,FLIGHT,0.0,0.0
4.615774154663086,0.7392506608594355,0.002484287189825962,0.08470896390093811,-1.967663199755981,0.00014677755377308366,-0.027507787843330914,0.0,0.0,0.08470896390093811,0.0,0.0,-0.027507787843330914,FLIGHT,0.0,0.0
4.617203235626221,0.7392540569112176,0.0023772362474961672,0.08471678988227559,-1.9676629723075216,0.00015921392158005365,-0.02751118491072991,0.0,0.0,0.08471678988227559,0.0,0.0,-0.02751118491072991,FLIGHT,0.0,0.0
4.618632078170776,0.7392572967697583,0.0022679009784992016,0.08472569750191229,-1.96766272664626,0.00017196288306881025,-0.02751471734807388,0.0,0.0,0.08472569750191229,0.0,0.0,-0.02751471734807388,FLIGHT,0.0,0.0
4.620061159133911,0.7392603695940931,0.0021509770343950824,0.08473679099339364,-1.9676624625485821,0.0001848683744874735,-0.02751835483706941,0.0,0.0,0.08473679099339364,0.0,0.0,-0.02751835483706941,FLIGHT,0.0,0.0
4.621490001678467,0.7392632729093992,0.002032320714227681,0.08474890899620288,-1.967662181963115,0.00019640982691028486,-0.027521785469422303,0.0,0.0,0.08474890899620288,0.0,0.0,-0.027521785469422303,FLIGHT,0.0,
4.623121500015259,0.7392660045453638,0.0019121451752567437,0.08476201756013847,-1.9676618843130782,0.00020835502580449083,-0.027525365109348505,0.0,0.0,0.08476201756013847,0.0,0.0,-0.027525365109348505,FLIGHT,0.0,2.691836540650015e-309
4.6248939037323,0.7392685548159853,0.00178518943503439,0.08477720762569711,-1.967661569382723,0.00022045124858514897,-0.027529044075325144,0.0,0.0,0.08477720762569711,0.0,0.0,-0.027529044075325144,FLIGHT,,2.1219957905e-314
4.626736164093018,0.7392709222900716,0.0016572318604328035,0.08479332924427212,-1.9676612389926174,0.000231273074065369,-0.027532530000844064,0.0,0.0,0.08479332924427212,0.0,0.0,-0.027532530000844064,FLIGHT,2.69049968330192e-309,0.0
4.628549337387085,0.7392731058099804,0.0015284639361643343,0.08481034874949071,-1.9676608924785766,0.00024255982851591196,-0.02753617340789735,0.0,0.0,0.08481034874949071,0.0,0.0,-0.02753617340789735,FLIGHT,2.1219957905e-314,0.0
4.630556106567383,0.7392750967673488,0.0013936701578894511,0.08482934367567203,-1.9676605296606617,0.0002539725403325477,-0.027539907221919967,0.0,0.0,0.08482934367567203,0.0,0.0,-0.027539907221919967,FLIGHT,0.0,0.0
4.6324543952941895,0.7392768971497405,0.00126026767419464,0.0848488226428441,-1.9676601517225696,0.0002645566645755326,-0.027543535799137188,0.0,0.0,0.0848488226428441,0.0,0.0,-0.027543535799137188,FLIGHT,0.0,0.0
4.63430118560791,0.7392784991546674,0.0011214034487674052,0.08487018746822224,-1.967659758332945,0.00027537273722073874,-0.02754727257216484,0.0,0.0,0.08487018746822224,0.0,0.0,-0.02754727257216484,FLIGHT,0.0,0.0
4.636035680770874,0.7392799053351742,0.0009843263547549413,0.08489197816499748,-1.967659350410919,0.00028554541809559797,-0.027550938796443554,0.0,0.0,0.08489197816499748,0.0,0.0,-0.027550938796443554,FLIGHT,0.0,0.0
4.637804985046387,0.7392811085185385,0.0008422283549721632,0.08491558503149695,-1.967658927573372,0.0002959862828981197,-0.027554718319591963,0.0,0.0,0.08491558503149695,0.0,0.0,-0.027554718319591963,FLIGHT,0.0,0.0
4.639589309692383,0.739282111779706,0.0007022828173469109,0.08493956109435165,-1.9676584905980714,0.0003058827104468892,-0.02755844550630416,0.0,0.0,0.08493956109435165,0.0,0.0,-0.02755844550630416,FLIGHT,0.0,0.0
4.641374349594116,0.7392829085461259,0.0005577364939030466,0.08496528329336105,-1.9676580391235616,0.00031603215681320906,-0.027562281293616535,0.0,0.0,0.08496528329336105,0.0,0.0,-0.027562281293616535,FLIGHT,0.0,0.0
4.643217325210571,0.7392835023792859,0.0004156832119804055,0.08499131861710567,-1.967657573821108,0.0003257117175520935,-0.027566078415579023,0.0,0.0,0.08499131861710567,0.0,0.0,-0.027566078415579023,FLIGHT,0.0,0.0
4.644984245300293,0.7392838872739151,0.00026942624052143926,0.08501903043288034,-1.9676570943716567,0.00033561461593496766,-0.027569976793060606,0.0,0.0,0.08501903043288034,0.0,0.0,-0.027569976793060606,FLIGHT,0.0,0.0
4.646924257278442,0.7392840672413066,0.0001259771739751392,0.08504700037662387,-1.9676566013476766,0.0003451167860635401,-0.027573849323006664,0.0,0.0,0.08504700037662387,0.0,0.0,-0.027573849323006664,FLIGHT,0.0,0.0
4.649060487747192,0.7392840392045755,-1.962571172135774e-05,0.08507623310068736,-1.9676560938455563,0.0003552514842723037,-0.02757790627112973,0.0,0.0,0.08507623310068736,0.0,0.0,-0.02757790627112973,FLIGHT,0.0,0.0
4.651980400085449,0.7392838002520922,-0.0001672667383373072,0.08510671711594398,-1.967655573158288,0.0003644810876959337,-0.02758183494088722,0.0,0.0,0.08510671711594398,0.0,0.0,-0.02758183494088722,FLIGHT,0.0,
4.653860807418823,0.7392833551774148,-0.0003115522741547333,0.0851373545218168,-1.9676550395035202,0.0003735583375433088,-0.027585785009928417,0.0,0.0,0.0851373545218168,0.0,0.0,-0.027585785009928417,FLIGHT,0.0,2.6933431576616e-309
4.655658006668091,0.7392827015930719,-0.000457509040064627,0.0851691602123707,-1.967654491831688,0.00038337028241093585,-0.02758993808623037,0.0,0.0,0.0851691602123707,0.0,0.0,-0.02758993808623037,FLIGHT,,2.1219957905e-314
4.657482147216797,0.7392818372469186,-0.0006050423072700289,0.0852021242504246,-1.967653931337017,0.00039234626976063225,-0.027593975262384794,0.0,0.0,0.0852021242504246,0.0,0.0,-0.027593975262384794,FLIGHT,2.691878980566046e-309,0.0
4.659311771392822,0.7392807674491664,-0.0007488584265640114,0.08523516666529249,-1.967653358047221,0.0004013028570499094,-0.027598059739026078,0.0,0.0,0.08523516666529249,0.0,0.0,-0.027598059739026078,FLIGHT,2.1219957905e-314,0.0
4.6611669063568115,0.7392794904266838,-0.0008939157377902407,0.08526928621746789,-1.967652770947441,0.00041096984613094023,-0.027602341535962784,0.0,0.0,0.08526928621746789,0.0,0.0,-0.027602341535962784,FLIGHT,0.0,0.0
4.663204193115234,0.7392780068274197,-0.0010385194848669954,0.08530414136393967,-1.9676521705064212,0.00042030871388759605,-0.02760661107359329,0.0,0.0,0.08530414136393967,0.0,0.0,-0.02760661107359329,FLIGHT,0.0,0.0
4.665035724639893,0.7392763176375867,-0.001182432883124876,0.08533968080292328,-1.9676515570318633,0.0004294321905024129,-0.027610889667147535,0.0,0.0,0.08533968080292328,0.0,0.0,-0.027610889667147535,FLIGHT,0.0,0.0
4.666764736175537,0.7392744240041305,-0.0013255434193939902,0.08537587744400216,-1.9676509306702983,0.00043845309551870937,-0.02761519929441103,0.0,0.0,0.08537587744400216,0.0,0.0,-0.02761519929441103,FLIGHT,0.0,0.0
4.66866135597229,0.739272324955287,-0.0014693341903728174,0.08541303179357154,-1.9676502922429433,0.0004468991484360141,-0.027619442214414418,0.0,0.0,0.08541303179357154,0.0,0.0,-0.027619442214414418,FLIGHT,0.0,0.0
4.67042088508606,0.7392700266043377,-0.0016088456645613342,0.0854501274922066,-1.967649641225202,0.0004557124188582229,-0.027623808939463944,0.0,0.0,0.0854501274922066,0.0,0.0,-0.027623808939463944,FLIGHT,0.0,0.0
4.672244310379028,0.7392675281791341,-0.0017488976425210495,0.08548813158861299,-1.9676489766000453,0.00046523760975736295,-0.027628372478270526,0.0,0.0,0.08548813158861299,0.0,0.0,-0.027628372478270526,FLIGHT,0.0,0.0
4.674055814743042,0.7392648312126395,-0.0018878765462021635,0.08552671523532751,-1.9676482987251016,0.00047451246058008434,-0.02763293894821,0.0,0.0,0.08552671523532751,0.0,0.0,-0.02763293894821,FLIGHT,0.0,0.0
4.675827264785767,0.7392619375295418,-0.002025578168385264,0.0855658302921549,-1.9676476078339296,0.0004836238204393717,-0.02763752478487006,0.0,0.0,0.0855658302921549,0.0,0.0,-0.02763752478487006,FLIGHT,0.0,0.0
4.677612781524658,0.7392588490736869,-0.0021619190984394493,0.08560545230158555,-1.967646904025088,0.0004926661891570538,-0.027642148493980202,0.0,0.0,0.08560545230158555,0.0,0.0,-0.027642148493980202,FLIGHT,0.0,0.0
4.679509878158569,0.7392555678912394,-0.0022968277132746906,0.08564555875434268,-1.9676461873220474,0.0005016921283242104,-0.027646820493975516,0.0,0.0,0.08564555875434268,0.0,0.0,-0.027646820493975516,FLIGHT,0.0,0.0
4.687683343887329,0.739252096125591,-0.002430235953864379,0.08568612746505426,-1.9676454577097364,0.0005107286177733206,-0.02765154624110939,0.0,0.0,0.08568612746505426,0.0,0.0,-0.02765154624110939,FLIGHT,0.0,
4.68962025642395,0.7392484360124049,-0.002562079230246511,0.08572713657307504,-1.967644715153702,0.0005197892240365737,-0.027656328586499794,0.0,0.0,0.08572713657307504,0.0,0.0,-0.027656328586499794,FLIGHT,0.0,2.691730440860466e-309
4.691506385803223,0.7392445898742379,-0.002692296716880385,0.08576856462306963,-1.9676439596097859,0.0005288807411926305,-0.027661169065595397,0.0,0.0,0.08576856462306963,0.0,0.0,-0.027661169065595397,FLIGHT,,2.1219957905e-314
4.693430185317993,0.7392405601149371,-0.0028208315105864024,0.08581039061901405,-1.9676431910288696,0.0005380066413764178,-0.02766606856929713,0.0,0.0,0.08581039061901405,0.0,0.0,-0.02766606856929713,FLIGHT,2.69043602342819e-309,0.0
4.695558071136475,0.7392363492139641,-0.0029476306811491437,0.08585259405701869,-1.9676424093591134,0.0005471688294512167,-0.02767102768593711,0.0,0.0,0.08585259405701869,0.0,0.0,-0.02767102768593711,FLIGHT,2.1219957905e-314,0.0
4.697328567504883,0.739231959720738,-0.003072645258303308,0.085895154945354,-1.9676416145469526,0.0005563685125608009,-0.027676046871202044,0.0,0.0,0.085895154945354,0.0,0.0,-0.027676046871202044,FLIGHT,0.0,0.0
4.699079751968384,0.7392273942490502,-0.003195830181504336,0.08593805381674545,-1.9676408065375053,0.0005656066131611293,-0.027681126529111512,0.0,0.0,0.08593805381674545,0.0,0.0,-0.027681126529111512,FLIGHT,0.0,0.0
4.700834512710571,0.7392226554715824,-0.0033171442274241153,0.08598127173580046,-1.967639985274719,0.0005748839503769559,-0.02768626704769956,0.0,0.0,0.08598127173580046,0.0,0.0,-0.02768626704769956,FLIGHT,0.0,0.0
