time,phase,pitch_pos,phase,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
9.681625366210937500e-01,FLIGHT,3.012115086366000116e-01,3.405916716579997505e-01,8.268475713945224737e-01,-1.817647391395431189e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.521193017809023051e-03,3.409992407871176301e-02
9.758555889129638672e-01,FLIGHT,2.972327459697999830e-01,3.448041267103496565e-01,8.271672131431700992e-01,-1.817615371044512207e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.018420697038067826e-02,6.343631917732114010e-03
9.835484027862548828e-01,FLIGHT,2.912406335198000074e-01,3.503108780518999765e-01,8.267677077707391575e-01,-1.817703380196160845e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.335976867195963647e-02,-7.440184839277041995e-02
9.912414550781250000e-01,FLIGHT,2.865667858088000175e-01,3.547090885901997837e-01,8.264640761975511341e-01,-1.817783150193187147e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.160694067338249869e-01,-1.131944128302175140e-02
9.989345073699951172e-01,FLIGHT,2.797118091659999695e-01,3.604195717550497946e-01,8.266238970718748913e-01,-1.817671359845241863e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413068267965283675e-01,2.905326339646609538e-02
1.006627559661865234e+00,FLIGHT,2.744147817602000106e-01,3.647938138435500299e-01,8.272790034911153834e-01,-1.817687276393944451e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.154143601255713358e-01,1.391345836281669343e-02
1.014320611953735352e+00,FLIGHT,2.690818016796999723e-01,3.689942846709999280e-01,8.272310665914939243e-01,-1.817719296744863433e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.567641576933193878e-03,-3.276753632798529159e-02
1.022013425827026367e+00,FLIGHT,2.626223044586000199e-01,3.739377774422498746e-01,8.266558237960368594e-01,-1.817711244843755125e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.056153154516284720e-02,-1.762772690558165115e-02
1.029706239700317383e+00,FLIGHT,2.578046460487999902e-01,3.776708634985999069e-01,8.268635815699819647e-01,-1.817727348645971741e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.803824362866431830e-02,-1.135129983520118402e-01
1.037399053573608398e+00,FLIGHT,2.489363196227999953e-01,3.839026604466000414e-01,8.267037606956582074e-01,-1.817743265194674107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.387789745756225213e-01,1.139022311136901264e-02
1.045128107070922852e+00,FLIGHT,2.428483333735999838e-01,3.882649183101998247e-01,8.260007173767963673e-01,-1.817735213293565799e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.766072741161376150e-02,2.905332191318926727e-02
1.052821159362792969e+00,FLIGHT,2.350945398633000061e-01,3.931185293946999337e-01,8.265440334480915752e-01,-1.817751317095782415e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791564615343114730e-01,2.022177178082009905e-02
1.060514211654663086e+00,FLIGHT,2.314753039434999937e-01,3.955513270493997702e-01,8.270872558926296580e-01,-1.817759181743376473e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397155119704119097e-01,-2.487888956275466530e-03
1.068207502365112305e+00,FLIGHT,2.197187793165999992e-01,4.029815464873998110e-01,8.270872558926296580e-01,-1.817735213293565799e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.298694549610737797e-02,-6.430862065503616110e-02
1.075900554656982422e+00,FLIGHT,2.136427772922999957e-01,4.067386009935498592e-01,8.264481596488486570e-01,-1.817687276393944451e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.463489904685983667e-01,5.082076466026643098e-03
1.083597183227539062e+00,FLIGHT,2.043789714445999883e-01,4.123412261342997986e-01,8.268635815699819647e-01,-1.817791202094295455e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.044420954666306058e-03,-9.584979568300795727e-02
1.091289758682250977e+00,FLIGHT,1.977996319745000120e-01,4.159904226163497754e-01,8.263362756741463588e-01,-1.817791202094295455e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.588307999514744662e-02,3.820474200942635280e-03
1.098982334136962891e+00,FLIGHT,1.880324886809999763e-01,4.215211424076996671e-01,8.265599499967939412e-01,-1.817751317095782415e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.785161260302629532e-02,-5.011059839327658590e-03
1.106675863265991211e+00,FLIGHT,1.775702603432999793e-01,4.272016650102998803e-01,8.270713393439271810e-01,-1.817743265194674107e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.831745285640940635e-02,-5.011049964630623701e-03
1.114475488662719727e+00,FLIGHT,1.705954414514999906e-01,4.310246327533997501e-01,8.271192762435486401e-01,-1.817695328295052537e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.280080015927167025e-02,2.400688066865548989e-02
1.122168302536010742e+00,FLIGHT,1.636565752343999980e-01,4.347996635969000323e-01,8.268316548458201076e-01,-1.817711244843755125e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.387792788625830109e-01,-2.772068839222548153e-02
1.129861354827880859e+00,FLIGHT,1.502102748965999934e-01,4.415467822156000643e-01,8.267037606956582074e-01,-1.817687276393944451e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.326682181449659992e-02,8.867122448384626154e-03
1.137554407119750977e+00,FLIGHT,1.413179800207999826e-01,4.458850716293998317e-01,8.266878441469558414e-01,-1.817807118642997821e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.513998380223868789e-01,-3.749342735174428405e-03
1.145269632339477539e+00,FLIGHT,1.322459217714999913e-01,4.502772900552498569e-01,8.268475713945224737e-01,-1.817703380196160845e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.018836750939811270e-02,6.343834531886092913e-03
1.152962446212768555e+00,FLIGHT,1.229461632490999878e-01,4.547833586176497356e-01,8.268955082941439327e-01,-1.817727348645971741e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.308040730073431746e-02,-4.286045977875906077e-02
1.160655021667480469e+00,FLIGHT,1.083373930959999898e-01,4.618061144090499504e-01,8.268795917454415667e-01,-1.817751317095782415e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.027756490782398946e-02,-2.393570238950874784e-02
1.169542312622070312e+00,FLIGHT,9.854628135269999367e-02,4.662043249473497575e-01,8.266878441469558414e-01,-1.817687276393944451e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.298719126634469229e-02,4.797829142556107179e-02
1.177304267883300781e+00,FLIGHT,8.702944122379999148e-02,4.712856363049500175e-01,8.267357810465771895e-01,-1.817655443296539497e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.588735171593890105e-02,4.293170096338320973e-02
1.184997081756591797e+00,FLIGHT,7.493735829969999651e-02,4.764688135741996788e-01,8.268635815699819647e-01,-1.817719296744863433e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.766515859047585943e-02,-2.487643186038149615e-03
1.192689895629882812e+00,FLIGHT,6.448711418690000752e-02,4.809688900241497755e-01,8.269594553692248828e-01,-1.817807118642997821e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.532826616980459106e-02,-1.223442602895193909e-01
1.200382947921752930e+00,FLIGHT,5.252685773669998892e-02,4.861640515182998890e-01,8.267677077707391575e-01,-1.817783150193187147e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.715820568870978502e-01,-8.070986922715797651e-02
1.208076000213623047e+00,FLIGHT,4.000334271620001325e-02,4.912453628758997048e-01,8.267037606956582074e-01,-1.818446402140293072e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160737486746842434e-01,-3.759357257919497819e-01
1.215994596481323242e+00,FLIGHT,2.782737021779999043e-02,4.965304060567996558e-01,8.324082517506079526e-01,-1.838236289782833710e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.094338988756789810e+00,-5.483089240949774457e+00
1.224116563796997070e+00,TOUCHDOWN,1.592703489210001155e-02,5.012282222175996615e-01,8.990246256756880827e-01,-1.921167126127901303e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165258994363497891e+01,-1.348824063689448138e+01
1.231809616088867188e+00,TOUCHDOWN,1.124120295620001375e-02,5.024386289325000199e-01,9.728154307417655744e-01,-2.021538942034059705e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.017898642983658064e+01,-1.487731716539323124e+01
1.239502191543579102e+00,TOUCHDOWN,6.315686522300023586e-03,5.081431199848998048e-01,1.001258022392730762e+00,-2.112483292517013389e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.308503012186479630e-02,-9.891275899435289176e+00
1.247195005416870117e+00,TOUCHDOWN,5.297027405800014410e-03,5.110013576235497013e-01,1.006914576548059159e+00,-2.158486799604880435e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.125044203447092661e-01,-2.728898454397024054e+00
1.254888057708740234e+00,TOUCHDOWN,-7.430219437999929788e-04,5.121158905392499960e-01,1.014073184767111169e+00,-2.170255308461940480e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.030709147014099436e-01,-1.714532311507031004e+00
1.262581348419189453e+00,TOUCHDOWN,-7.274424514299993039e-03,5.157231422341497229e-01,1.021471383857513349e+00,-2.199960082425008068e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.374426054090160942e+00,-5.283735404719450912e+00
1.270273923873901367e+00,TOUCHDOWN,-1.115731338190001365e-02,5.156692132220999092e-01,1.051240198522418900e+00,-2.245835695362713214e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.795041130216010750e+00,-5.874185058060379383e+00
1.277966499328613281e+00,TOUCHDOWN,-1.315867894020000817e-02,5.167358092381997281e-01,1.071597464312822767e+00,-2.281812338528593553e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708275048078321756e+00,-3.750830575526094002e+00
1.285659790039062500e+00,TOUCHDOWN,-1.512409182379997885e-02,5.188929697201998259e-01,1.081584255982781739e+00,-2.296752734661776429e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.233895702628755586e+00,-4.541446370841711877e-01
1.293352365493774414e+00,REPOSITION,-1.495631267519997865e-02,5.208523904913500147e-01,1.087975873807891070e+00,-2.298342704250391666e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.065264682919064620e-01,-4.263882359357946128e-01
1.301045179367065430e+00,REPOSITION,-1.622664051459998813e-02,5.219070022825498256e-01,1.094143723683595582e+00,-2.316718453354100316e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.473609037777065423e+00,-3.417759379350999716e+00
1.308738231658935547e+00,REPOSITION,-1.804824269939997450e-02,5.205168321941497922e-01,1.121323945768944119e+00,-2.349419470797021514e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.913639266921589144e+00,-3.691536001257644362e+00
1.316746711730957031e+00,REPOSITION,-1.960619193640000812e-02,5.212778304752996306e-01,1.141042021688809971e+00,-2.373547647855301257e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.771357573684434916e+00,-1.662802966463601928e+00
1.325716495513916016e+00,REPOSITION,-1.935452321350000782e-02,5.213497358246996782e-01,1.162230131321480231e+00,-2.376527787532937808e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.461968061505775296e+00,4.391038730674062252e-01
1.333437204360961914e+00,REPOSITION,-1.895904379180002319e-02,5.211340197764999793e-01,1.192861810179571824e+00,-2.369680675534667991e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.867445750801560500e+00,1.293239992705210950e+00
1.341130018234252930e+00,REPOSITION,-1.871935929379997532e-02,5.223144659291496517e-01,1.226433650090029692e+00,-2.361171875851864943e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868992545512528913e+00,6.712473444662205857e-01
1.348823070526123047e+00,REPOSITION,-2.028929275570001689e-02,5.229975667484496604e-01,1.237379179752417180e+00,-2.362178550743915029e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.090510669830040191e-01,-7.203512548011845595e-01
1.356516122817993164e+00,REPOSITION,-2.163152594450001853e-02,5.239982495275996577e-01,1.239184865389328927e+00,-2.374106974102055734e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.154075721856834935e-01,-1.421827355376432456e+00
1.364209413528442383e+00,REPOSITION,-2.457964526989997456e-02,5.250348849814496788e-01,1.235397850319236435e+00,-2.382176289787157675e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.532567036796473436e-01,-8.326365137843522168e-01
1.371902227401733398e+00,REPOSITION,-2.504703004100000685e-02,5.258258438248497590e-01,1.241853321592669479e+00,-2.383958006974258748e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.448377656640193356e+00,2.006540310057977616e-01
1.379697084426879883e+00,REPOSITION,-2.438789767150001397e-02,5.266287868931498473e-01,1.259605984628056508e+00,-2.382439942735075533e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.318139760811166461e+00,1.792061071222494917e-01
1.387389898300170898e+00,REPOSITION,-2.354900192850001295e-02,5.274017693991996936e-01,1.284964604527791154e+00,-2.384117734221825824e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.030483533928977735e+00,-5.348869479826550144e-01
1.395082712173461914e+00,REPOSITION,-2.388456022570001336e-02,5.281447913429997421e-01,1.301311087298697489e+00,-2.389438730079803896e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.836963714900696321e+00,-6.913307519921855215e-01
1.402775287628173828e+00,REPOSITION,-2.477139286829999065e-02,5.307693365960997056e-01,1.308102116869480414e+00,-2.391979385759739341e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.211221736361335066e-01,1.393096364055320356e-02
1.410468101501464844e+00,REPOSITION,-2.601775225789998425e-02,5.326928046925498705e-01,1.307734631847968565e+00,-2.385739536907845793e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.074157358777185600e-02,1.016941440470045421e+00
1.419587850570678711e+00,REPOSITION,-2.576608353499998394e-02,5.330223708772998670e-01,1.313343249103675392e+00,-2.377278674124664093e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.577064825434454587e+00,8.668041007500661976e-01
1.427763938903808594e+00,REPOSITION,-2.485528244259999076e-02,5.337653928210999155e-01,1.328730993882153211e+00,-2.374154911001677082e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.704979814021073903e+00,2.107467379446957834e-01
1.435456991195678711e+00,REPOSITION,-2.342915967949998901e-02,5.348679415118997582e-01,1.350046904038228579e+00,-2.377086926526178257e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.038828620755720245e+00,-5.437189472308744387e-01
1.443665981292724609e+00,REPOSITION,-2.288986955900002007e-02,5.359704902027000450e-01,1.361983192043963564e+00,-2.379611665657411557e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367631319791155375e+00,-2.182134250078968385e-01
1.451358556747436523e+00,REPOSITION,-2.320145940640000459e-02,5.378220529497497182e-01,1.367575799124211011e+00,-2.378285349016714179e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.677461478316510046e-01,4.012560523480414032e-01
1.459051370620727539e+00,REPOSITION,-2.354900192850001295e-02,5.393680179618498549e-01,1.371266940395060807e+00,-2.372469067613819149e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.459682136832411992e-01,9.917076250374894375e-01
1.466744422912597656e+00,REPOSITION,-2.386059177589999747e-02,5.402967953915998045e-01,1.375980766733420069e+00,-2.362594066291805461e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.737244743914820866e-01,1.182216635153874540e+00
1.474529743194580078e+00,REPOSITION,-2.394448135019999757e-02,5.416510128052998141e-01,1.383299102200038933e+00,-2.355163846850484077e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117825394737393729e+00,6.460163378363766862e-01
1.482266187667846680e+00,REPOSITION,-2.304566448270001233e-02,5.424419716486998944e-01,1.395539021778962052e+00,-2.352423391670954711e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.450900429609528031e+00,1.514499751507995262e-01
1.490134239196777344e+00,REPOSITION,-2.215883184009997953e-02,5.434965834398997053e-01,1.404790843405897327e+00,-2.352407475122252123e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.450900429609528031e+00,9.215244578782971763e-02
1.497826814651489258e+00,REPOSITION,-2.173938396859997901e-02,5.455279095604499418e-01,1.413962801409049286e+00,-2.349019871797833225e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.251226856489648487e-01,5.324681475270500730e-01
1.510093212127685547e+00,REPOSITION,-2.209891071559999531e-02,5.467982373998498957e-01,1.424173361028413076e+00,-2.344473918234906140e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.099826772697024113e-01,8.365253011393832816e-01
1.517786502838134766e+00,REPOSITION,-2.253034281200000377e-02,5.481105100263996555e-01,1.429366462736229471e+00,-2.337395173639637225e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.207353345182557991e-01,8.731128588951656555e-01
1.525479793548583984e+00,REPOSITION,-2.272209041040001987e-02,5.491231770304496607e-01,1.432354560688217537e+00,-2.332282029182361605e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.718606452441642674e-01,5.135431838663505610e-01
1.533172369003295898e+00,REPOSITION,-2.227867408910000346e-02,5.499261200987497489e-01,1.438027125019005314e+00,-2.329629395900966404e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.112778163517097241e+00,1.413567415613929679e-01
