time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
9.084031581878662109e-01,TOUCHDOWN,4.613926586500005644e-03,1.890691241348498863e-01,1.057216394426394812e+00,-2.109407279040134142e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794069365161713003e+00,-3.171674181623322930e+00
9.161264896392822266e-01,TOUCHDOWN,4.697816160800005747e-03,1.928441549783501685e-01,1.056065908835480682e+00,-2.134654108591923283e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.053143034862430549e-01,-2.779303729841925641e+00
9.238674640655517578e-01,TOUCHDOWN,4.086620690900044650e-03,1.919932750104500485e-01,1.070015546625315617e+00,-2.153253625645036529e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.657036360526652263e+00,-2.101796734464690175e+00
9.315600395202636719e-01,TOUCHDOWN,2.972087775200027426e-03,1.923587938699000688e-01,1.082798688648777041e+00,-2.164478912057558713e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143057712141836602e+00,-1.346070201158305668e+00
9.392538070678710938e-01,TOUCHDOWN,8.748484177000248607e-04,1.932216580627001967e-01,1.075096857985186727e+00,-2.170966310055153503e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.937888303180614225e+00,-2.976407012899104365e-01
9.469466209411621094e-01,REPOSITION,-1.090564465900001334e-03,1.941024985928501145e-01,1.067251122995975354e+00,-2.171238014904179892e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.011995954135263442e-01,8.337710828265640362e-02
9.546394348144531250e-01,REPOSITION,-9.467537670999615074e-04,1.941624197173501543e-01,1.074425741390486966e+00,-2.174465703727517685e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647718197871012480e+00,-7.720206787200869503e-01
9.623405933380126953e-01,REPOSITION,-3.954794216999846235e-04,1.941384512675501384e-01,1.096828190062395292e+00,-2.184236779349180591e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.716820843272805153e+00,-1.720780212260033082e+00
9.710187911987304688e-01,REPOSITION,-6.231796947999690417e-04,1.950312760226000641e-01,1.121835335116077470e+00,-2.203970865444505822e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.253307859591203055e+00,-2.315017255178081879e+00
9.787116050720214844e-01,REPOSITION,-1.977397108499978629e-03,1.968768466571999554e-01,1.136903438145907774e+00,-2.220596917712032159e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.192748013327667334e+00,-1.877224343963213471e+00
9.864041805267333984e-01,REPOSITION,-3.846936192899996776e-03,1.975299869142501663e-01,1.155199417252590122e+00,-2.229209643095186433e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.515732424456248673e+00,-1.159346988964171432e+00
9.940969944000244141e-01,REPOSITION,-6.986803116699968896e-03,1.985126933560499296e-01,1.170427341156744294e+00,-2.234746355001461460e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.857151890767825941e+00,-3.367518278424626033e-01
1.001789569854736328e+00,REPOSITION,-7.861651534399993757e-03,1.992856758621002200e-01,1.186086697157491043e+00,-2.235385451245242461e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.344148097120291929e+00,-9.956181572068507901e-02
1.009482622146606445e+00,REPOSITION,-8.233162506299962491e-03,1.997770290830001017e-01,1.204782088009847429e+00,-2.237822368478340707e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.202841914007718227e+00,-5.032892282450833754e-01
1.017199754714965820e+00,REPOSITION,-8.580705028399970846e-03,2.009215225609501942e-01,1.221256464930915664e+00,-2.245891684163443092e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.122094266384081163e+00,-1.315791027040594585e+00
1.024892568588256836e+00,REPOSITION,-9.072058249299963517e-03,2.019521659023499893e-01,1.241294088972671794e+00,-2.258179447015230323e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.508158394316063244e+00,-1.802787327019817365e+00
1.032585859298706055e+00,REPOSITION,-1.006674891599995680e-02,2.034322176775003044e-01,1.258247741263197161e+00,-2.270738914716044388e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.915183065576331334e+00,-1.541625599854173689e+00
1.040303945541381836e+00,REPOSITION,-1.164866660280000632e-02,2.048223877658998937e-01,1.269576859749313336e+00,-2.278648503153579696e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.455943541252513240e+00,-7.543564461567552337e-01
1.047996997833251953e+00,REPOSITION,-1.408146425750000930e-02,2.060028339185500101e-01,1.279691545569434208e+00,-2.281924316130053310e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539212838324400145e+00,-3.594603657899323457e-01
1.055689573287963867e+00,REPOSITION,-1.501623379969996286e-02,2.073390749949002299e-01,1.292890109514028829e+00,-2.284488940259799428e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.814249863634762594e+00,-4.402060472516707845e-01
1.063413619995117188e+00,REPOSITION,-1.542369744629995543e-02,2.083996788985502668e-01,1.309076865037368531e+00,-2.289753947317048066e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.066579966059214790e+00,-7.657118269482303674e-01
1.071106433868408203e+00,REPOSITION,-1.495631267519997865e-02,2.095202039266998995e-01,1.325870696453570252e+00,-2.295442521823295223e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.220499171377647851e+00,-7.366936648081582328e-01
1.078799009323120117e+00,REPOSITION,-1.523194984789999484e-02,2.113118455492499770e-01,1.341114630533183805e+00,-2.299860581236060852e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.147325553894196215e+00,-5.752027232050881400e-01
1.086491823196411133e+00,REPOSITION,-1.599894024150000371e-02,2.131274556216000704e-01,1.354105530330590224e+00,-2.302592984514482133e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.385289232548384541e+00,-2.156330949896515248e-01
1.094184875488281250e+00,REPOSITION,-1.712545738209997337e-02,2.145775468345001435e-01,1.366776882006106364e+00,-2.303951321506098271e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.879856379358052276e+00,-1.449808343708338110e-01
1.101885795593261719e+00,REPOSITION,-1.780855820139998213e-02,2.152786239911499422e-01,1.379687918179729467e+00,-2.304902007597418923e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.392858581350716385e+00,-8.316001123969314623e-02
1.109578847885131836e+00,REPOSITION,-1.844372212109995912e-02,2.163691884570502211e-01,1.388380413559910043e+00,-2.305708882989874642e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014363240460523619e+00,-5.540378564148611129e-02
1.117271661758422852e+00,REPOSITION,-1.861150126969995933e-02,2.176455084088999570e-01,1.399166215974730898e+00,-2.305852693688739130e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.743596491198204701e+00,-3.676152943668692472e-03
1.124964475631713867e+00,REPOSITION,-1.786847932589996635e-02,2.187001202001002120e-01,1.414617907828289667e+00,-2.305701018342280584e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.655281554560891655e+00,3.921991499259876862e-02
1.132687568664550781e+00,REPOSITION,-1.834784832190000659e-02,2.199285032523499162e-01,1.428008312998127138e+00,-2.305205545543849599e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279310391041389661e+00,1.451984229542716831e-01
1.140380620956420898e+00,REPOSITION,-1.831189564719998275e-02,2.212227995415498860e-01,1.437435872048088648e+00,-2.304470575500825902e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.196041562103288269e+00,1.325818897450219414e-01
1.148073196411132812e+00,STAGING,-1.873134351869998326e-02,2.230743622886000033e-01,1.443332110701524007e+00,-2.303072353510696058e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.611030257774860308e-01,2.221587863308893962e-01
1.155766725540161133e+00,STAGING,-1.945039701269996035e-02,2.241829030918500720e-01,1.450522645644737985e+00,-2.301114992527326208e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.125010497814546540e-01,2.183737608293845334e-01
1.163459300994873047e+00,STAGING,-1.945039701269996035e-02,2.243686585777999731e-01,1.457793044211735278e+00,-2.297903220252690559e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.967016762597685764e-01,6.347177884864450004e-01
1.171159267425537109e+00,STAGING,-1.913880716529997583e-02,2.253273965698001646e-01,1.467012939114508585e+00,-2.290017600264965925e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.897915053463463453e-01,8.655990307597783984e-01
1.178852319717407227e+00,STAGING,-1.874332774359999121e-02,2.262322055497500983e-01,1.472094250474379917e+00,-2.284313109210016179e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.285725748206583585e-01,8.025160370198799464e-01
1.186545372009277344e+00,STAGING,-1.812014804879996666e-02,2.277302336622502033e-01,1.478629678998353292e+00,-2.278840250752065089e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.207301850466168114e-01,4.050964814830442795e-01
1.194238424301147461e+00,STAGING,-1.770070017729996614e-02,2.290005615016501572e-01,1.480259533585481790e+00,-2.274645772035190472e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.803680411727431959e-02,6.637346398519181623e-01
1.201934337615966797e+00,STAGING,-1.704156780779997327e-02,2.301270786422500159e-01,1.480531144807750943e+00,-2.268861510983214647e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.261547405656035167e-02,9.135409862260865932e-01
1.209627389907836914e+00,STAGING,-1.681386753469998885e-02,2.309539901603501200e-01,1.481681630398665073e+00,-2.260520490449086317e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993394411164236546e-01,1.134328515072883459e+00
1.217320203781127930e+00,STAGING,-1.623862473949999607e-02,2.313255011322499222e-01,1.481218271577910306e+00,-2.251076921223665206e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.715852870102168581e-01,9.841922052472318327e-01
1.225013017654418945e+00,STAGING,-1.470464395229997834e-02,2.320745151885001967e-01,1.480227513234562808e+00,-2.244357703375557289e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.831641125873695986e-02,8.100844495546408730e-01
1.232739448547363281e+00,STAGING,-1.351820568719996896e-02,2.326497579837001339e-01,1.480419260833048423e+00,-2.237183084981045678e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.059794851909498653e-01,9.766218265505723917e-01
1.240481376647949219e+00,STAGING,-1.269129416909997587e-02,2.334287326022002063e-01,1.480051775811536574e+00,-2.228826147898215204e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.245744268834431456e-01,1.114140620086024880e+00
1.248174190521240234e+00,STAGING,-1.214001982369999899e-02,2.341178255339499970e-01,1.479780164589267644e+00,-2.220964496360301244e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.560670297680382124e-02,8.895668251831919671e-01
1.255867719650268555e+00,STAGING,-1.156477702850000622e-02,2.348248948030500216e-01,1.479636353890403155e+00,-2.214788688210245660e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.046698718115725374e-02,7.331222253462262861e-01
1.263560533523559570e+00,STAGING,-1.138501365499999807e-02,2.353941454858001769e-01,1.478565731923272342e+00,-2.209251976303970633e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.043881937715226749e-01,5.943409218050216269e-01
1.271253585815429688e+00,STAGING,-1.068992861079998136e-02,2.360412936304001619e-01,1.476871930261062893e+00,-2.205600720031634321e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.911121783864029422e-01,4.580828593669369342e-01
1.278946399688720703e+00,STAGING,-1.028246496419998879e-02,2.365326468513000435e-01,1.475753465021067745e+00,-2.202093274458161609e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286869230240239859e-01,4.189715923742491355e-01
1.286639451980590820e+00,STAGING,-1.021055961479999663e-02,2.369520947228003216e-01,1.476760139913117609e+00,-2.198889554084634490e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.296187322675811715e-01,3.571508043531423926e-01
1.294332265853881836e+00,STAGING,-9.898969767399956599e-03,2.373715425943001556e-01,1.476312697641065430e+00,-2.194942811766975144e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.085005026585893761e-01,5.022408894461358742e-01
1.302025556564331055e+00,STAGING,-9.779127518399988173e-03,2.377310693412999498e-01,1.476760139913117609e+00,-2.190908060297667159e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.640130240750712620e-01,4.177104399564744996e-01
1.309718370437622070e+00,STAGING,-9.275790072599987557e-03,2.379647617268498827e-01,1.476600319038793963e+00,-2.188199625469056553e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.579078267331159691e-02,2.625276713312722499e-01
1.317411422729492188e+00,STAGING,-9.383648096700003549e-03,2.381565093252500098e-01,1.476376644716146380e+00,-2.186434012084172096e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.794400647745536426e-02,2.019685038617255179e-01
1.325104475021362305e+00,STAGING,-9.108010923999987352e-03,2.383063121364998871e-01,1.476009066067877296e+00,-2.185139715794393478e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009185552057590383e-02,1.174379841519963552e-01
1.332836866378784180e+00,STAGING,-9.167932048499971565e-03,2.383842095983501608e-01,1.476360634540686778e+00,-2.184812022144637655e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.308105098468919092e-02,-4.531468333273538929e-02
1.340529680252075195e+00,STAGING,-9.227853172999955778e-03,2.384261543854999665e-01,1.476408571440308126e+00,-2.184891979395178208e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.337361555162530080e-01,-3.143653542359797076e-02
1.348222494125366211e+00,STAGING,-9.263805847699979612e-03,2.384141701605999586e-01,1.476536371963713012e+00,-2.184876062846475619e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.280145554657117740e-02,-2.008170761515682551e-02
1.355942964553833008e+00,STAGING,-9.407616546499963928e-03,2.383063121364998871e-01,1.476744129737658229e+00,-2.184859959044259003e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.083734680296404185e-02,-2.260498382831072420e-02
1.363635540008544922e+00,STAGING,-9.287774297499995502e-03,2.381625014377002358e-01,1.476089023318417626e+00,-2.185003769743123492e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.822354047301405267e-02,-3.774476106651662027e-02
1.371328353881835938e+00,STAGING,-9.467537671000003652e-03,2.379767459517498907e-01,1.475881265544472409e+00,-2.185467222190635272e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.045256280889568248e-03,-1.046120898105865338e-01
1.379021167755126953e+00,STAGING,-9.467537671000003652e-03,2.377790062408999816e-01,1.475961129168255948e+00,-2.186090401885713685e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.588662025689927149e-02,-1.235368311077379710e-01
1.386713743209838867e+00,STAGING,-9.659285269399964236e-03,2.376172192047500964e-01,1.475913192268634377e+00,-2.186969182627601871e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.513859520039784884e-02,-1.449848603213879372e-01
1.394406795501708984e+00,STAGING,-9.587379919999972078e-03,2.374015031565499534e-01,1.475769381569770111e+00,-2.187728308373950270e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.813014303678259498e-02,-6.171605478997585492e-02
1.402099847793579102e+00,STAGING,-9.575395695099964133e-03,2.371917792208000364e-01,1.475353959648636915e+00,-2.187959940970949368e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.775746030106594070e-02,8.936304575812209494e-03
1.409792900085449219e+00,STAGING,-9.491506120799964030e-03,2.370299921846501512e-01,1.474107600258479644e+00,-2.187912004071328020e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.270978786467665600e-01,-7.465134175659904163e-03
1.417485713958740234e+00,STAGING,-9.635316819600003857e-03,2.369101499356500717e-01,1.472158197549460867e+00,-2.188015929771678802e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.649471505808659866e-01,-4.909951572905379980e-02
1.425178527832031250e+00,STAGING,-9.611348369799987967e-03,2.367483628995001865e-01,1.471886492700434701e+00,-2.188215542017758697e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.803665197379407475e-02,-8.442565189013497007e-02
1.432895660400390625e+00,STAGING,-9.647301044499956291e-03,2.366345127629498890e-01,1.471535017854382232e+00,-2.188247562368677901e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.185957960366515601e-01,1.366472553352453354e-03
1.440588474273681641e+00,STAGING,-9.503490345699971975e-03,2.365446310762000515e-01,1.471151522657410782e+00,-2.188255614269785987e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.028039711722544866e-02,2.029118431784516716e-02
1.448281526565551758e+00,STAGING,-9.263805847699979612e-03,2.364787178392502298e-01,1.470752017284979951e+00,-2.188151688569435205e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.308152497014687943e-02,4.678577034655717615e-02
1.455974102020263672e+00,STAGING,-9.359679646899987659e-03,2.364547493894502139e-01,1.470096910865739348e+00,-2.188079783220002739e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.065329051314551967e-02,9.725168082000809622e-02
1.463666677474975586e+00,STAGING,-9.191900498299987454e-03,2.364487572769999879e-01,1.469186109772932403e+00,-2.188047762869083979e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.548539052881148015e-01,-3.680218393010975617e-03
