time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
3.934800386428833008e+00,TOUCHDOWN,1.498028112499993902e-03,1.192873793871299881e+00,9.899289039066146989e-01,-2.099508309268309336e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.087172929225081575e+00,-1.758108863248751774e+01
3.942492961883544922e+00,TOUCHDOWN,-4.494084337499981707e-03,1.197409822995950002e+00,1.010238232797397107e+00,-2.203803086295830660e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.787733440800274298e-01,-1.146967247186235106e+01
3.950185775756835938e+00,TOUCHDOWN,-9.491506120799964030e-03,1.199165511943800055e+00,1.025689831024198861e+00,-2.256270022931481822e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.791484330398924740e-01,-1.712087342372824228e+00
3.957893371582031250e+00,TOUCHDOWN,-1.969008151070000823e-02,1.199195472506049853e+00,1.005700143882064079e+00,-2.262046419335863590e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.787464853033655654e+00,-1.170839673394894032e+00
3.965586423873901367e+00,TOUCHDOWN,-2.242248478789998778e-02,1.203120306160800013e+00,1.014392732889001669e+00,-2.292606192844522717e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000403663777650998e+00,-5.433952795316727702e+00
3.973278999328613281e+00,TOUCHDOWN,-2.593386268359998414e-02,1.202694866176850397e+00,1.070383031646827465e+00,-2.338945258229739643e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.380634710775161977e+00,-6.467243527360391653e+00
3.980972290039062500e+00,TOUCHDOWN,-2.677275842659998517e-02,1.205283458755250336e+00,1.095150398575645445e+00,-2.379875318605329415e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.304537933481221712e+00,-4.081468599538372821e+00
3.988665342330932617e+00,TOUCHDOWN,-2.620949985630000034e-02,1.206421960120749759e+00,1.118319931268253908e+00,-2.395494695980806110e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.366070293813111736e+00,-9.790762519872436842e-01
3.996357917785644531e+00,TOUCHDOWN,-2.805507049090000260e-02,1.207620382610749665e+00,1.134171034867486494e+00,-2.403028841122478276e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.475471580740792765e-01,-1.622516496416132492e+00
4.004050970077514648e+00,TOUCHDOWN,-3.141065346290000670e-02,1.207542485148899836e+00,1.125142981189955815e+00,-2.423034444813315424e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.032036320752398817e+00,-3.344668715174314855e+00
4.011744022369384766e+00,TOUCHDOWN,-3.340003479629999328e-02,1.208387373004350174e+00,1.131870063685658012e+00,-2.446691304776489329e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.657798803551558953e+00,-2.961130262641136657e+00
4.019436597824096680e+00,TOUCHDOWN,-3.159041683639995934e-02,1.208698962851750380e+00,1.133915433820676943e+00,-2.462007144205534903e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.718647180080969838e-01,-1.158233485942300911e+00
4.027129888534545898e+00,TOUCHDOWN,-3.107509516570000629e-02,1.210586478273500077e+00,1.125334728788441652e+00,-2.463573145344339910e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.309599489595350663e+00,4.125193044105566198e-01
4.034822702407836914e+00,TOUCHDOWN,-3.150652726209995924e-02,1.211227634305649836e+00,1.128754165210265281e+00,-2.458555687432792514e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.519017172316704523e+00,5.147127225023291341e-01
4.042515277862548828e+00,TOUCHDOWN,-3.205780160749999164e-02,1.212222324972350052e+00,1.150022232093476093e+00,-2.456430547300747058e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.047360371936642665e+00,-1.301569735603866048e-03
4.050208330154418945e+00,TOUCHDOWN,-3.335209789669996150e-02,1.211970656249450329e+00,1.170794826178256143e+00,-2.463237587046989585e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.620265841630761150e-01,-1.305846273784561307e+00
4.057906866073608398e+00,TOUCHDOWN,-3.331614522199999318e-02,1.213966029695299653e+00,1.156078197994478307e+00,-2.475749117848181857e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.465270785703589151e+00,-1.473646394853137753e+00
4.065599679946899414e+00,TOUCHDOWN,-3.359178239469995386e-02,1.215104531060799964e+00,1.148823809602940393e+00,-2.484705266176280514e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.207411393771943287e-01,-1.111553244654309713e+00
4.073292493820190430e+00,TOUCHDOWN,-3.311241339869996914e-02,1.216338906225500338e+00,1.151715940128928528e+00,-2.489035690944425561e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.622470244798138506e+00,-2.347074869546396658e-01
4.080985307693481445e+00,TOUCHDOWN,-3.353186127019996965e-02,1.217225738868100038e+00,1.166081093466653895e+00,-2.487845133101483697e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.632563209210618371e+00,3.178945563271269314e-01
4.088678121566772461e+00,REPOSITION,-3.470631531039997109e-02,1.219161191189449767e+00,1.169804161461665659e+00,-2.485536297272061379e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.264472676061292211e-01,2.283173203442651067e-01
4.096370935440063477e+00,REPOSITION,-3.571299020199997232e-02,1.220245763542900264e+00,1.169916045436367957e+00,-2.487269890306026632e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775527996796059993e-01,-5.892310074708646539e-01
4.104063749313354492e+00,REPOSITION,-3.655188594499997334e-02,1.219287025550900516e+00,1.176723085182610484e+00,-2.492287348217574028e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185939984029157568e+00,-2.801273482456020369e-01
4.111757040023803711e+00,REPOSITION,-3.625228032249999677e-02,1.219502741599099771e+00,1.187972246418186328e+00,-2.490745315528580139e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.478642224983801157e+00,5.651770764309437256e-01
4.119497776031494141e+00,REPOSITION,-3.687546001729996581e-02,1.219628575960550521e+00,1.196744699048907234e+00,-2.483786600435879066e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.948289057571502614e-01,1.168244246062070779e+00
4.127190589904785156e+00,REPOSITION,-3.665974396909998934e-02,1.220749100988699709e+00,1.198166795862090517e+00,-2.475805106648911735e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.533619225995805746e-02,1.107684493425292294e+00
4.134883403778076172e+00,REPOSITION,-3.727093943900000594e-02,1.221258430546949825e+00,1.198055005514145233e+00,-2.470484110790933219e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.826192711984811257e-01,5.168428716658777372e-02
4.142603397369384766e+00,REPOSITION,-3.741475013779999026e-02,1.220461479591100407e+00,1.197591553066633452e+00,-2.474167200160674707e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463411843377273869e-01,-6.497925390160274040e-01
4.150340795516967773e+00,REPOSITION,-3.618037497310000461e-02,1.220221795093100248e+00,1.197815321016038048e+00,-2.478257753177198541e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.069203762299431371e-01,-3.911543572404643787e-01
4.158034086227416992e+00,REPOSITION,-3.491004713369999513e-02,1.220125921293900184e+00,1.196920436471933469e+00,-2.476763844641340029e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.356085983252215521e-01,4.806446139660052741e-01
4.165727138519287109e+00,REPOSITION,-3.441869391280000245e-02,1.219808339334050196e+00,1.196760709224366837e+00,-2.468886089301209896e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.119469393436158311e-01,1.381461957972750509e+00
4.173456668853759766e+00,REPOSITION,-3.420297786459997047e-02,1.219580639060950489e+00,1.197655500141714402e+00,-2.455096366012455622e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.271964442152752534e-02,1.612342451232027241e+00
4.181149721145629883e+00,REPOSITION,-3.342400324610000917e-02,1.219299009775800080e+00,1.192749926204869304e+00,-2.444190721348581175e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.579313738625199415e-01,1.310808772789706644e+00
4.188842535018920898e+00,REPOSITION,-3.189002245889999143e-02,1.219275041326000064e+00,1.185255853315224428e+00,-2.437759124898201790e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.019421800518426124e+00,6.358258611564050478e-01
4.196535110473632812e+00,REPOSITION,-3.105112671589999040e-02,1.219077301615150155e+00,1.178672487891629483e+00,-2.434659142971511425e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.399959728626197997e-01,3.406000748116810861e-01
4.204227924346923828e+00,REPOSITION,-3.026016787249996565e-02,1.218843609229599778e+00,1.176099905487532071e+00,-2.431743043995712839e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.059888127566232796e-01,4.831664974811477054e-01
4.211920499801635742e+00,REPOSITION,-2.867825018569997164e-02,1.218502058819949774e+00,1.173734987230622639e+00,-2.425958595690222541e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.374725445059856943e-01,8.515679376912896892e-01
4.219613313674926758e+00,REPOSITION,-2.801911781619997877e-02,1.218322295446450099e+00,1.168366054473022775e+00,-2.417681615857932176e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.604541468318545050e-01,1.283050967239974138e+00
4.227305889129638672e+00,REPOSITION,-2.773149641859995462e-02,1.218196461085000237e+00,1.164499175779146745e+00,-2.408229994731402979e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.658884044235429789e-01,1.382721237855383700e+00
4.234998941421508789e+00,REPOSITION,-2.743189079609997805e-02,1.218130547848049972e+00,1.161415204027915982e+00,-2.398219234611633333e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.542036687545057960e-01,1.156886384161533332e+00
4.242691755294799805e+00,REPOSITION,-2.656902660329996113e-02,1.218028681936400126e+00,1.156110218345397289e+00,-2.390796879817906451e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.560674042750664903e-01,8.477829824098526146e-01
4.250384330749511719e+00,REPOSITION,-2.565822551089996795e-02,1.217884871237600031e+00,1.153984984586595042e+00,-2.386163104356844755e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.841876175361352619e-02,4.793815421997106863e-01
4.258077144622802734e+00,REPOSITION,-2.462758216950000634e-02,1.217878879125150249e+00,1.153058173318328494e+00,-2.383446617627125619e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.690710925924990560e-01,2.977042738579630532e-01
4.265770196914672852e+00,REPOSITION,-2.408829204899998189e-02,1.217938800249649844e+00,1.149303178599154762e+00,-2.380538383298921090e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.642967736071213491e-01,4.516254687449838823e-01
4.273519039154052734e+00,REPOSITION,-2.358495460319998127e-02,1.217956776587000078e+00,1.145691900952088282e+00,-2.375337229689996388e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.775730230591337833e-01,7.216181184511406554e-01
4.281255722045898438e+00,REPOSITION,-2.353701770360000500e-02,1.217950784474550296e+00,1.142767750075181166e+00,-2.369481063288588096e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.608420626574385670e-01,8.540908979141385027e-01
4.288948535919189453e+00,REPOSITION,-2.312955405699995692e-02,1.217902847574950265e+00,1.141920896057455170e+00,-2.363680698434395655e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.057082510642363533e-03,6.825065705781816483e-01
4.296641588211059570e+00,REPOSITION,-2.263820083609996425e-02,1.217890863350049813e+00,1.140354894918650386e+00,-2.359542021264736444e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.599101480837796574e-01,3.771876325674634600e-01
4.304365396499633789e+00,REPOSITION,-2.232661098869997973e-02,1.217884871237600031e+00,1.139028671904710022e+00,-2.357353027684367497e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.281329640550476739e-02,2.056033754515744216e-01
4.312057971954345703e+00,REPOSITION,-2.185922621760000295e-02,1.217890863350049813e+00,1.139428177277140852e+00,-2.356002742593859001e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.085122294099127860e-01,1.463059689737232771e-01
4.319751024246215820e+00,REPOSITION,-2.152366792040000254e-02,1.217902847574950265e+00,1.138725040331521887e+00,-2.354476813707081728e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.135587467261866823e-01,2.093885647999041699e-01
4.327443838119506836e+00,REPOSITION,-2.136787299669995477e-02,1.217938800249649844e+00,1.138884861205845755e+00,-2.352655211521467393e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.299963777336309800e-02,2.825641016318757859e-01
4.335136651992797852e+00,REPOSITION,-2.142779412119999449e-02,1.218040666161299690e+00,1.138533292733036273e+00,-2.350681746735880928e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110354236996542454e-01,2.800407669019986945e-01
4.342829227447509766e+00,REPOSITION,-2.103231469949995436e-02,1.218160508410299769e+00,1.138741050506981489e+00,-2.348844228001564005e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260620208177395604e-02,2.056035392983992793e-01
4.350522756576538086e+00,REPOSITION,-2.139184144649997066e-02,1.218268366434400285e+00,1.139156472428114686e+00,-2.347933426908757060e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.776660061322520218e-02,4.789752079256857226e-02
4.358215332031250000e+00,REPOSITION,-2.124803074769998634e-02,1.218508050932400444e+00,1.139827589022814669e+00,-2.347885490009135712e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.337244053582403169e-01,-7.322075270396560809e-02
4.365964412689208984e+00,REPOSITION,-2.123604652279997840e-02,1.218639877406300087e+00,1.140147230771462405e+00,-2.348149142957053570e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009214985969345141e-01,-2.653972144021164020e-02
4.373708963394165039e+00,REPOSITION,-2.105628314929997025e-02,1.218735751205500151e+00,1.140131220596002803e+00,-2.348204944504268976e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.540895669959952446e-02,-8.709884209637985819e-02
4.381401538848876953e+00,REPOSITION,-2.134390454689999439e-02,1.218747735430399715e+00,1.139747725399031353e+00,-2.347741679310271223e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.362683379746734702e-01,1.008867630700603923e-01
4.389094829559326172e+00,REPOSITION,-2.145176257099995487e-02,1.218717774868149917e+00,1.140115210420543201e+00,-2.347350132212191909e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539108140203302999e-01,9.836348685690650406e-02
4.396808624267578125e+00,REPOSITION,-2.128398342239995467e-02,1.218639877406300087e+00,1.140035346796759885e+00,-2.346790805965436988e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.290636907392262472e-02,3.780432523903206471e-02
4.404510259628295898e+00,REPOSITION,-2.120009384809995456e-02,1.218555987832000476e+00,1.139619924875626689e+00,-2.346758972868032256e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.346768475983875002e-01,2.478197855459361026e-03
4.412203073501586914e+00,REPOSITION,-2.098437779989997809e-02,1.218430153470549726e+00,1.139619924875626689e+00,-2.346918700115598888e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.785970839167696056e-02,1.216552617156774988e-03
4.419896125793457031e+00,REPOSITION,-2.118810962320000213e-02,1.218280350659299849e+00,1.139220419503195636e+00,-2.346950720466517648e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.589778472997478431e-01,-2.401639987659728165e-02
4.427589654922485352e+00,REPOSITION,-2.111620427379995446e-02,1.218178484747650003e+00,1.138661186883198173e+00,-2.346878815117085626e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.564545593832493142e-01,2.478256372182531617e-03
4.435282468795776367e+00,REPOSITION,-2.123604652279997840e-02,1.218100587285800174e+00,1.138629166532279191e+00,-2.346902783566896300e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.559725727206279347e-03,-1.644643372283613458e-02
4.442975282669067383e+00,REPOSITION,-2.115215694849997830e-02,1.218088603060899722e+00,1.138325628585848071e+00,-2.346918700115598888e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.816876258017487977e-01,-4.798764532375990322e-02
4.450668096542358398e+00,REPOSITION,-2.141580989629998655e-02,1.218112571510699738e+00,1.138693113607359919e+00,-2.346974688916328766e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387710865213390987e-01,-8.457547225646888656e-02
4.458361387252807617e+00,REPOSITION,-2.128398342239995467e-02,1.218178484747650003e+00,1.138996745180548054e+00,-2.347006522013733498e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.220398803494065543e-01,4.537434113200790320e-02
4.466054201126098633e+00,REPOSITION,-2.122406229789997045e-02,1.218262374321950503e+00,1.138868851030386153e+00,-2.347086479264274050e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.552275013969212164e-02,1.216633991974934220e-03
4.473747253417968750e+00,REPOSITION,-2.123604652279997840e-02,1.218352256008699896e+00,1.139044682080169402e+00,-2.347078427363165520e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.559743282223229874e-03,-2.568327506863970957e-03
4.481440067291259766e+00,REPOSITION,-2.146374679589996282e-02,1.218412177133200380e+00,1.139300283126978952e+00,-2.346982553563922824e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.269953661252799640e-02,8.574705312608614516e-02
4.489132642745971680e+00,REPOSITION,-2.134390454689999439e-02,1.218472098257699976e+00,1.139460104001302820e+00,-2.346998657366139440e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.026934330821850691e-02,8.786503958872371456e-03
