time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
1.299634146690368652e+01,EXERTION,1.691213817888000404e-01,4.269553891886049612e+00,1.415816330318825367e+00,-2.015642703380624123e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.652971942317988052e+00,5.194042094964507861e+00
1.300403404235839844e+01,EXERTION,1.743824565199000309e-01,4.271249659709400071e+00,1.381189878616696065e+00,-1.968376920353897885e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.632785638986000265e+00,7.202582834314108950e+00
1.301172661781311035e+01,EXERTION,1.867981135163000184e-01,4.274185794809899797e+00,1.353370560287566526e+00,-1.898524992957885571e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.629285576983700246e+00,9.275463506617315446e+00
1.301941943168640137e+01,EXERTION,1.926104625928000136e-01,4.278787737171500183e+00,1.332454061877164975e+00,-1.834712927660659076e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.545243069809843384e+00,1.074779968863197155e+01
1.302711224555969238e+01,EXERTION,2.010593411473000081e-01,4.282394988866399466e+00,1.290045915887662265e+00,-1.731928162971212659e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.651424585846477555e+00,1.343383974596472896e+01
1.303480482101440430e+01,FLIGHT,2.104669576938000275e-01,4.287134749814349277e+00,1.232265941668384102e+00,-1.614267042850421996e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.145211032413609331e+00,1.578048280890750377e+01
1.304249739646911621e+01,FLIGHT,2.201621956379000156e-01,4.292078242585599668e+00,1.160600276734351732e+00,-1.483463253959009132e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.897155981001811043e+00,1.642896270078936638e+01
1.305019068717956543e+01,FLIGHT,2.282036105458000175e-01,4.295331959645949382e+00,1.099145171419683376e+00,-1.366017849886514757e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.051853171386825991e+00,1.442924647054741882e+01
1.305788326263427734e+01,FLIGHT,2.422251536788000148e-01,4.301024466473450047e+00,1.040789954404947926e+00,-1.285172268674979135e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.472269411680075635e+00,8.496966009723182722e+00
1.306557583808898926e+01,FLIGHT,2.561388387876999961e-01,4.305374740112149823e+00,1.000331211124464215e+00,-1.237115526804499321e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.799322173341117548e+00,5.046360491455798680e+00
1.307332110404968262e+01,FLIGHT,2.686264011335000035e-01,4.308340835774899347e+00,9.785998790472557607e-01,-1.212460043850383862e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.185959177514357643e+00,1.898549710421753023e+00
1.308101367950439453e+01,FLIGHT,2.766798002663000133e-01,4.315345615228949328e+00,9.683253723528110202e-01,-1.210558484414229197e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.308826092239866234e+00,-6.133929837884478653e-01
1.308870625495910645e+01,FLIGHT,2.879809243470000113e-01,4.318209844980049894e+00,9.479841167378667555e-01,-1.221663928577697789e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281070252852032354e+00,-2.002468107885840176e+00
1.309639883041381836e+01,FLIGHT,2.971608406204000463e-01,4.321966899486199942e+00,9.377256202188815060e-01,-1.241461868121346734e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.056017863852314331e-01,-3.076129012297796894e+00
1.310409188270568848e+01,FLIGHT,3.073474317854000271e-01,4.327617461526549469e+00,9.409694128444360262e-01,-1.270224007894202423e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.239033349896960678e-01,-3.891152741421829209e+00
1.311178731918334961e+01,FLIGHT,3.156644838659999897e-01,4.334268706346049882e+00,9.423915096576194195e-01,-1.302837016185474761e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.314945456398043278e-01,-4.519453820112269149e+00
1.311947989463806152e+01,FLIGHT,3.261866333282000263e-01,4.338211516338150275e+00,9.385725678633647373e-01,-1.339876323044134843e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.289713045366843613e-01,-4.738980851928591420e+00
1.312717247009277344e+01,FLIGHT,3.331254995453000189e-01,4.342417979278049955e+00,9.379173678173672313e-01,-1.379600002654837843e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.066301014086416588e-02,-4.871454848539430671e+00
1.313489007949829102e+01,FLIGHT,3.385543534250000097e-01,4.349470695631699968e+00,9.376936934947195379e-01,-1.415392856496583640e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.128995220238986463e-01,-4.914350134545984794e+00
1.314258313179016113e+01,FLIGHT,3.459725886380999871e-01,4.355223123583700229e+00,9.290969782870247551e-01,-1.453183143573727243e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.642677333270196938e+00,-4.809633100844064479e+00
1.315027594566345215e+01,FLIGHT,3.538342401725000363e-01,4.359141965125999718e+00,9.162498891884824914e-01,-1.488384838071313609e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.342405369006193450e+00,-4.559827550297330667e+00
1.315796875953674316e+01,FLIGHT,3.637691626146000168e-01,4.362671319359050059e+00,9.146041180526516268e-01,-1.522435953351228610e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.543074540147212792e-02,-4.499268265794337474e+00
1.316566157341003418e+01,FLIGHT,3.724936783418000275e-01,4.367806559728699689e+00,9.154190453462158761e-01,-1.553882559502884231e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.053076325798015911e-01,-4.315068481956837232e+00
1.317335414886474609e+01,FLIGHT,3.759691035628000000e-01,4.370820592291050133e+00,9.086439323241353172e-01,-1.587582293563503999e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.561931651808458499e+00,-4.188903056237583300e+00
1.318104696273803711e+01,FLIGHT,3.860598209286000282e-01,4.377148263038249887e+00,8.965158967199143847e-01,-1.620914355349097669e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.630060753247568606e+00,-3.809151806028011844e+00
1.318874001502990723e+01,FLIGHT,3.930586082702000050e-01,4.381276828516299737e+00,8.860656526024435209e-01,-1.647487314288070381e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.332312030086685084e+00,-3.445798720559251294e+00
1.319643306732177734e+01,FLIGHT,3.987271466478999882e-01,4.386645761271499744e+00,8.792266861320390259e-01,-1.673221564737182199e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.014376441833271025e+00,-3.310802044605833938e+00
1.320412588119506836e+01,FLIGHT,4.041919532023000028e-01,4.391229727295749896e+00,8.696552227564562365e-01,-1.699139323630157072e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.992363398272514630e-01,-3.091273889268427055e+00
1.321184587478637695e+01,FLIGHT,4.102799394514999864e-01,4.397090013271849784e+00,8.643821637980992900e-01,-1.719696388920154861e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.753223782006275933e-01,-2.625726262186809379e+00
1.321954369544982910e+01,FLIGHT,4.165117363995000099e-01,4.402722598974849966e+00,8.610106642758970086e-01,-1.739542265363425377e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.668203892172696490e-01,-2.336809070140359879e+00
1.322723627090454102e+01,FLIGHT,4.228633755965000018e-01,4.407204699087449384e+00,8.543314250530592568e-01,-1.755049852390956788e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.058743592231559560e-01,-1.888921509231383800e+00
1.323495745658874512e+01,FLIGHT,4.271896807853999833e-01,4.411758704549449739e+00,8.466775312890906235e-01,-1.768575922731793204e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.079982395796018180e+00,-1.592434968382602678e+00
1.324265027046203613e+01,FLIGHT,4.316118597735000284e-01,4.416965850268500304e+00,8.415003461299764842e-01,-1.778562901655266426e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.819609125436959962e-01,-1.249266688217717247e+00
1.325034284591674805e+01,FLIGHT,4.352071272435000249e-01,4.421897358814849355e+00,8.371220780889672142e-01,-1.787758734481471823e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.324272794475876092e-01,-1.165997297519073550e+00
1.325803542137145996e+01,FLIGHT,4.404442335247999996e-01,4.426942717497749591e+00,8.335428207928197164e-01,-1.796427261411841725e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.524411144999794826e-02,-9.653950421099372070e-01
1.326572823524475098e+01,FLIGHT,4.453697499587000452e-01,4.432018036742899625e+00,8.315933244570437033e-01,-1.803298341859922438e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.103767022411854648e-01,-9.023126101305811719e-01
1.327342081069946289e+01,FLIGHT,4.504870139909999960e-01,4.436518113192850166e+00,8.297078688231056542e-01,-1.809074738264304205e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.296312782530289809e-01,-6.058254607078790155e-01
1.328111338615417480e+01,FLIGHT,4.539504549871000161e-01,4.441227913578549291e+00,8.292923532752152216e-01,-1.812941523331423221e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.993517530349787625e-01,-4.922769427049026314e-01
1.328880596160888672e+01,FLIGHT,4.570423850113000119e-01,4.446506964646999904e+00,8.258249799537701330e-01,-1.816241304757707509e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.785058504936741341e-01,-3.118611076612008981e-01
1.329649853706359863e+01,FLIGHT,4.593313719671999751e-01,4.451270694044749732e+00,8.236357991198869355e-01,-1.818805928887453849e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.438392901352200659e-01,-2.916747341091448509e-01
1.330419111251831055e+01,FLIGHT,4.618001222966000019e-01,4.457023121996749992e+00,8.215585958874631611e-01,-1.821050911268552452e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.624342786410918671e-01,-2.967212631287633462e-01
1.331188368797302246e+01,FLIGHT,4.653714213167999825e-01,4.462433999539099361e+00,8.216224493357870973e-01,-1.823471724699434526e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.522162639911961282e-02,-3.257392848286999043e-01
1.331957626342773438e+01,FLIGHT,4.683914459915999862e-01,4.467575232021199660e+00,8.221178285074608461e-01,-1.825948526931046256e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.073417122229076259e-02,-3.434023704642574226e-01
1.332726907730102539e+01,FLIGHT,4.708841647707999734e-01,4.472201142832599174e+00,8.229806927006464434e-01,-1.827985845164956880e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.045459333918970307e-02,-2.008361350483049423e-01
1.333496260643005371e+01,FLIGHT,4.730652937025999760e-01,4.477348367427149256e+00,8.221657654070821941e-01,-1.829479753700815170e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.533749425704860864e-02,-1.465851873700045049e-01
1.334265637397766113e+01,FLIGHT,4.747430851885999781e-01,4.482375749772700146e+00,8.216544696867060793e-01,-1.830007059596650887e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.791653326695441528e-01,-7.971792299433008711e-02
1.335034918785095215e+01,FLIGHT,4.755819809315999791e-01,4.487762658865250387e+00,8.208714691173036870e-01,-1.829975226499246155e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514089432245122324e-01,1.364404590642077399e-02
1.335804224014282227e+01,FLIGHT,4.769361983452999887e-01,4.492442498688699715e+00,8.207755953180608799e-01,-1.829823363899273581e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.823327180407733950e-02,7.294154015935667978e-02
1.336577057838439941e+01,FLIGHT,4.784222422328999746e-01,4.497727541869599222e+00,8.231084932240512186e-01,-1.829895269248705603e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.204475473323069035e-01,1.027537566778380981e-03
1.337346339225769043e+01,FLIGHT,4.795008224739000235e-01,4.502940679701099569e+00,8.231724402991321687e-01,-1.829759510450949644e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.017528170717906855e-02,1.112068996423155529e-02
1.338115620613098145e+01,FLIGHT,4.805674184900000090e-01,4.508177785982399932e+00,8.216703862354084453e-01,-1.829559710951355722e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.725271728335040278e-01,-5.280687344681229793e-03
1.338884878158569336e+01,FLIGHT,4.807831345381999855e-01,4.512809688906250116e+00,8.220379648836774189e-01,-1.829352046804167520e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.783824738345410721e-02,1.238239317066303080e-02
1.339654135704040527e+01,FLIGHT,4.804715446908000009e-01,4.518148661099200325e+00,8.231564301236726777e-01,-1.829527690600436740e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.578099282552514859e-02,-5.700827322912011691e-02
1.340423440933227539e+01,FLIGHT,4.800520968193000004e-01,4.522780564023049621e+00,8.210792268912489034e-01,-1.829863248897786621e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.961687020623390065e-01,-4.691506012056664843e-02
1.341192698478698730e+01,FLIGHT,4.795966962730999761e-01,4.527921796505149921e+00,8.207116482429799298e-01,-1.830007059596650887e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.821119344442503674e-02,-1.411221772765632564e-02
1.341962003707885742e+01,FLIGHT,4.794648697991999997e-01,4.533194855461149864e+00,8.217024065863274274e-01,-1.829911185797407969e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.917595358972319641e-01,4.812493213944969532e-03
1.342731261253356934e+01,FLIGHT,4.788416901044000307e-01,4.538599740891049450e+00,8.225013237044321857e-01,-1.829735542001138970e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.036181618022385842e-02,3.887700114314623229e-02
1.343500518798828125e+01,FLIGHT,4.777631098633999818e-01,4.543339501839000150e+00,8.223894397297298875e-01,-1.829487805601923478e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.534210062878342138e-03,1.095292968719978471e-01
1.344269824028015137e+01,FLIGHT,4.762650817508999879e-01,4.548678474031950358e+00,8.221497552316227031e-01,-1.829455785251004496e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.034660983040118082e-01,-5.280740009732083975e-03
1.345042490959167480e+01,FLIGHT,4.744554637910000094e-01,4.553879627638549366e+00,8.222297124821631442e-01,-1.829743406648733028e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.533709634333104255e-02,-3.429865564810788414e-02
1.345812010765075684e+01,FLIGHT,4.726937827307000073e-01,4.558457601550349736e+00,8.216544696867060793e-01,-1.829959122697029539e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.029045614193848907e-02,-1.032736704486192543e-02
1.346581292152404785e+01,FLIGHT,4.706924171724000128e-01,4.563748636843699913e+00,8.219900279840560708e-01,-1.829895269248705603e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.786027892972786829e-02,1.070059621421207835e-01
1.347350549697875977e+01,FLIGHT,4.683914459915999862e-01,4.569063640586849218e+00,8.224853135289726946e-01,-1.829727490100030662e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.533696175486775171e-02,-2.757470745439060886e-03
1.348120307922363281e+01,FLIGHT,4.656111058148000303e-01,4.574240825743649985e+00,8.223415028301084284e-01,-1.829575627500058088e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.832620695819573542e-02,-1.032735095276305325e-02
1.348889565467834473e+01,FLIGHT,4.634898980075000119e-01,4.578746894306050308e+00,8.223575130055679194e-01,-1.829655584750598418e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.640035326625729761e-01,-2.672874801106990897e-02
1.349658823013305664e+01,FLIGHT,4.598586778627999916e-01,4.583978008474899113e+00,8.217503434859488864e-01,-1.829847332349084255e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.045492103283946012e-02,-2.420544985414481778e-02
1.350428104400634766e+01,FLIGHT,4.565630160153000272e-01,4.589245075318450162e+00,8.216384595112465883e-01,-1.829815311998165273e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.774527711930180329e-02,5.401674619715438053e-02
1.351201605796813965e+01,FLIGHT,4.535909282401000553e-01,4.593781104443099395e+00,8.221178285074608461e-01,-1.829727490100030662e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.017549383030056362e-02,4.518520337937561443e-02
1.351970863342285156e+01,FLIGHT,4.496241497981999791e-01,4.598958289599899274e+00,8.226451344032964519e-01,-1.829719438198922354e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.438170186703812969e-01,9.943606328259127491e-02
1.352740120887756348e+01,FLIGHT,4.462685668261999750e-01,4.603446381824950251e+00,8.223575130055679194e-01,-1.829767375098543702e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.524388616061374116e-02,-1.411236987113657047e-02
1.353509378433227539e+01,FLIGHT,4.418943247377000172e-01,4.608713448668499524e+00,8.222297124821631442e-01,-1.829687605101517400e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.038366047298348055e-02,7.167972065093790313e-02
1.354278635978698730e+01,FLIGHT,4.371485716773000352e-01,4.613968531287149233e+00,8.217024065863274274e-01,-1.829799395449462684e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.901900712155474626e-01,-1.915902762754607622e-02
1.355049681663513184e+01,FLIGHT,4.319833707454000526e-01,4.619217621793350048e+00,8.214786386369227200e-01,-1.829759510450949644e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.559492941210187666e-02,4.392335461259525009e-02
