time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
1.253142809867858887e+01,FLIGHT,4.586842238225999902e-01,4.570861274321849521e+00,8.359076454229721342e-01,-1.826012380379370192e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185824308170793789e-01,-6.565672892344244331e-03
1.253912138938903809e+01,FLIGHT,4.564072210916000349e-01,4.576481875799949250e+00,8.348371170825983345e-01,-1.826180159528045133e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514102891091451686e-01,-2.927532558339037555e-02
1.254681444168090820e+01,FLIGHT,4.544777608826999771e-01,4.582144422065199230e+00,8.349329908818411417e-01,-1.826156191078234459e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.063989018353943050e-02,2.876049545293467638e-02
1.255450701713562012e+01,FLIGHT,4.521048843525000138e-01,4.587818952555349661e+00,8.354442866022173675e-01,-1.826156191078234459e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.783701853226752176e-02,1.235909473733262307e-02
1.256224441528320312e+01,FLIGHT,4.507386827138999963e-01,4.590629253294399525e+00,8.359876026735124643e-01,-1.826148139177126151e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.510790573076873873e-03,-3.053693150576957879e-02
1.256993699073791504e+01,FLIGHT,4.474430208663999764e-01,4.598383046804699781e+00,8.360514561218364005e-01,-1.826068369180099848e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.842118434595278909e-02,7.312532070598269478e-03
1.257762956619262695e+01,FLIGHT,4.447345860390000127e-01,4.603308563238599049e+00,8.357479181754053910e-01,-1.826028296928072558e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.059911066121715650e-01,4.137702281051210129e-02
1.258532214164733887e+01,FLIGHT,4.415108295409000405e-01,4.609096943865299778e+00,8.359076454229721342e-01,-1.826108254178612889e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.561836535973174234e-02,-4.946166402541254253e-02
1.259301471710205078e+01,FLIGHT,4.375800037736999881e-01,4.614915285054249416e+00,8.349009705309221596e-01,-1.826220044526558173e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.057170760332223486e-02,5.147019203152318478e-02
1.260070753097534180e+01,FLIGHT,4.336611622313999992e-01,4.620505925970099348e+00,8.352685491791911332e-01,-1.826180159528045133e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.715715706903056526e-01,9.835736600766285115e-03
1.260841965675354004e+01,FLIGHT,4.301138316610000345e-01,4.625299615930099861e+00,8.358117716237292161e-01,-1.826267981426179743e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539085084614373877e-01,-8.731121098811091275e-02
1.261611270904541016e+01,FLIGHT,4.257395895725000212e-01,4.630932201633099154e+00,8.362432037203220148e-01,-1.826220044526558173e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.549987010093238027e-02,-1.150674833996964824e-01
1.262380528450012207e+01,FLIGHT,4.215091581827999923e-01,4.636690621697549197e+00,8.356999812757839319e-01,-1.826124170727315477e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.580479157683866542e-02,5.525510635125403108e-02
1.263153886795043945e+01,FLIGHT,4.167274524477000419e-01,4.642419081199749442e+00,8.358597085233506752e-01,-1.826092337629910523e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.029221749530592797e-02,-4.315350860256170207e-02
1.263923168182373047e+01,FLIGHT,4.121614627608000125e-01,4.647278684396699333e+00,8.352525390037316422e-01,-1.826188211429153441e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.901917799038640222e-01,-7.595636855048897018e-02
1.264692473411560059e+01,FLIGHT,4.067565773308999821e-01,4.652917262212149296e+00,8.349329908818411417e-01,-1.826291949875990417e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.036010749190727803e-02,-5.703165651169912059e-02
1.265465164184570312e+01,FLIGHT,4.007524806559999986e-01,4.659250925071799720e+00,8.357158978244864089e-01,-1.826196076076747499e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.245608744103567977e-01,-2.296716284594913296e-02
1.266234612464904785e+01,FLIGHT,3.963902227923999932e-01,4.663463380124149182e+00,8.360834764727553825e-01,-1.826068369180099848e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.211056719201993731e-01,-4.315351152839785875e-02
1.267003870010375977e+01,FLIGHT,3.902902523183000016e-01,4.669006084140399082e+00,8.358757186988101662e-01,-1.826076233827693907e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.019895611045584988e-02,-1.918219000949511130e-02
1.267773175239562988e+01,FLIGHT,3.838667077719000176e-01,4.674410969570299557e+00,8.356679609248649498e-01,-1.826124170727315477e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.774363279938070817e-02,1.488235046963341281e-02
1.268542480468750000e+01,FLIGHT,3.773233209765000096e-01,4.679959665698999238e+00,8.360035192222149414e-01,-1.826068369180099848e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.010570935478656389e-02,2.497555772651455924e-02
1.269311785697937012e+01,FLIGHT,3.713072400767000181e-01,4.684885182132899395e+00,8.349169807063816506e-01,-1.826204127977855807e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.186074759745964352e-01,-1.287392925654255900e-02
1.270081043243408203e+01,FLIGHT,3.643204369599999937e-01,4.690457846711399092e+00,8.349169807063816506e-01,-1.826180159528045133e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.337472385836215305e-01,2.265872119811644485e-03
1.270853805541992188e+01,FLIGHT,3.571538704698000166e-01,4.695850747916399115e+00,8.359236555984316253e-01,-1.826156191078234459e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.825967773700943098e-01,2.497557820736766646e-02
1.271623110771179199e+01,FLIGHT,3.506104836744000086e-01,4.700632453651499176e+00,8.363390775195649329e-01,-1.826156191078234459e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.510817271331820550e-03,-1.287389560942673629e-02
1.272392392158508301e+01,FLIGHT,3.449179768469000096e-01,4.704790979691799713e+00,8.358437919746481981e-01,-1.826164242979342767e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.387938261199632428e-01,-4.189181783093389594e-02
1.273164129257202148e+01,FLIGHT,3.349950386297000371e-01,4.711765798583599008e+00,8.356999812757839319e-01,-1.826132222628423563e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.306985673554664495e-02,-1.665884796502764553e-02
1.273933410644531250e+01,FLIGHT,3.263663967016999790e-01,4.717278542037599109e+00,8.357798448995673590e-01,-1.826220044526558173e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.337450903452633455e-02,-4.315349689921706144e-02
1.274702668190002441e+01,FLIGHT,3.191638775367999781e-01,4.722006318760649357e+00,8.351885919286506921e-01,-1.826156191078234459e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110125904742730457e-01,2.623715779722144564e-02
1.275471925735473633e+01,FLIGHT,3.102476142112000068e-01,4.727447156865249411e+00,8.356679609248649498e-01,-1.826236148328774789e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488620028485081181e-01,-4.441513500579401252e-02
1.276241207122802734e+01,FLIGHT,3.012953982109000117e-01,4.733055774118449577e+00,8.358437919746481981e-01,-1.826108254178612889e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185824425204240057e-01,8.574061921237352904e-03
1.277010488510131836e+01,FLIGHT,2.956148756083000206e-01,4.736567152014149684e+00,8.360355395731339234e-01,-1.826084285728802215e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.640016835341207846e-01,8.574090448139899678e-03
1.277779769897460938e+01,FLIGHT,2.848170889734000233e-01,4.742804941074599157e+00,8.357319079999458999e-01,-1.826204127977855807e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.786211928067158977e-02,-2.170546329681285330e-02
1.278549051284790039e+01,FLIGHT,2.733841384187999934e-01,4.748904911548699204e+00,8.353164860788125923e-01,-1.826267981426179743e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.318831103263977178e-02,-3.179864860992281245e-02
1.279318785667419434e+01,FLIGHT,2.646356542418000224e-01,4.753734554183399297e+00,8.353324026275149583e-01,-1.826196076076747499e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.034678186956730361e-01,1.004222035592920682e-03
1.280088043212890625e+01,FLIGHT,2.544011261772000099e-01,4.759277258199649197e+00,8.356360342007029818e-01,-1.826196076076747499e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.279027885244557849e-02,-5.576996574007131446e-02
1.280857324600219727e+01,FLIGHT,2.436512764419000165e-01,4.764688135741999453e+00,8.361154031969172395e-01,-1.826228096427666481e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.892346680292078254e-01,-4.693840244143943768e-02
1.281629467010498047e+01,FLIGHT,2.329493636061999995e-01,4.770027107934948774e+00,8.358437919746481981e-01,-1.826156191078234459e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.009445541858637746e-01,-2.170540916884391991e-02
1.282404351234436035e+01,FLIGHT,2.230384096139000072e-01,4.774718931983299441e+00,8.354762133263792245e-01,-1.826204127977855807e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.766434959677802563e-01,-3.684517177786902214e-02
1.283173608779907227e+01,FLIGHT,2.119530015814000135e-01,4.780213699099949309e+00,8.354762133263792245e-01,-1.826260116778585463e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.036000216180556793e-02,-8.226455908337372558e-02
1.283942866325378418e+01,FLIGHT,2.006998144003000195e-01,4.785744418891299645e+00,8.355401604014601746e-01,-1.826140274529531871e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.008048864709999715e-02,2.876048374959004270e-02
1.284714555740356445e+01,FLIGHT,1.887155895003000128e-01,4.791257162345299747e+00,8.357798448995673590e-01,-1.826140274529531871e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.281443091534068522e-05,-9.089000307630917125e-03
1.285483813285827637e+01,FLIGHT,1.783492349617999961e-01,4.795984939068349107e+00,8.358597085233506752e-01,-1.826236148328774789e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.029236963878617281e-02,-6.333987630294544979e-02
1.286253118515014648e+01,FLIGHT,1.661013571140000089e-01,4.801443753510299395e+00,8.358117716237292161e-01,-1.826172107626936825e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.820937942600673931e-02,-2.296713943925986559e-02
1.287022423744201660e+01,FLIGHT,1.554833338525999920e-01,4.806339309381948866e+00,8.355241502260006836e-01,-1.826180159528045133e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110379399187505778e-01,-1.519086727488242177e-03
1.287791681289672852e+01,FLIGHT,1.426362447598000238e-01,4.811929950297798797e+00,8.356520443761624728e-01,-1.826116306079721197e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.045307190438726164e-02,2.119058781589669774e-02
1.288560938835144043e+01,FLIGHT,1.296573291931000238e-01,4.817382772627299303e+00,8.358277817991887071e-01,-1.826132222628423563e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084888227206445149e-01,5.020847785320611129e-02
1.289330196380615234e+01,FLIGHT,1.181524732891000018e-01,4.822182454699749599e+00,8.356360342007029818e-01,-1.826148139177126151e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.767602075721442026e-02,2.497549043228291382e-02
1.290099453926086426e+01,FLIGHT,1.047541098509000013e-01,4.827815040402748892e+00,8.355720871256221427e-01,-1.826156191078234459e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.795559278864316294e-02,4.390022880359819440e-02
1.290868711471557617e+01,FLIGHT,9.080447206730002385e-02,4.833567468354749153e+00,8.355720871256221427e-01,-1.826156191078234459e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.463641111898656699e-01,-1.287394388572335284e-02
1.291637969017028809e+01,FLIGHT,7.651927598650001827e-02,4.839277951519600052e+00,8.358117716237292161e-01,-1.826132222628423563e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110122978906571828e-01,3.633033872157716976e-02
1.292407226562500000e+01,FLIGHT,6.472679868490002764e-02,4.844191483728598868e+00,8.358917288742696572e-01,-1.826148139177126151e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.524572943739361586e-02,1.109739884549154273e-02
1.293179345130920410e+01,FLIGHT,4.995024938320000163e-02,4.849919943230800001e+00,8.356520443761624728e-01,-1.826156191078234459e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.328157973208025200e-02,4.789121268981077345e-03
1.293948602676391602e+01,FLIGHT,3.491004713370002288e-02,4.855714315969949624e+00,8.354762133263792245e-01,-1.826947149921987812e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.571161650415526856e-02,-5.389814333229757670e-01
1.294717884063720703e+01,FLIGHT,1.941444433800001979e-02,4.863030685271398923e+00,8.453192879242311664e-01,-1.849813051041408363e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.194481659646329685e+00,-6.409431626416951744e+00
1.295490479469299316e+01,TOUCHDOWN,1.119326605660000973e-02,4.864870263793549476e+00,9.187586181442561895e-01,-1.942451109559814482e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408502957070331441e+01,-1.544284524853644136e+01
1.296259737014770508e+01,TOUCHDOWN,3.607251694900004413e-03,4.868375649576799802e+00,1.021535330932594077e+00,-2.068788808512083577e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090315643917850608e+01,-1.724321737973080104e+01
1.297028994560241699e+01,TOUCHDOWN,3.115898474000400320e-04,4.870293125560799297e+00,1.047804751925135669e+00,-2.173850575933547358e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.305428524137137281e-01,-1.129075548416594366e+01
1.297798252105712891e+01,TOUCHDOWN,-5.141232482099966639e-03,4.875733963665399351e+00,1.058223069318444676e+00,-2.225854060121686739e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.243976401936058851e+00,-3.102659277435544372e+00
1.298567509651184082e+01,TOUCHDOWN,-1.289502599239999991e-02,4.881402502043100000e+00,1.060891525521785228e+00,-2.239172466315335175e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.406544953642298146e-01,-2.182917016581478187e+00
1.299336838722229004e+01,TOUCHDOWN,-1.844372212109995912e-02,4.881678139215798851e+00,1.072588129029413251e+00,-2.277801742762610271e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.675659578091941881e+00,-6.370327849564829670e+00
1.300106096267700195e+01,TOUCHDOWN,-2.274605886019998024e-02,4.881390517818199548e+00,1.135768962730453024e+00,-2.335070234007998291e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.166145547503429469e+00,-6.387990350033155629e+00
1.300875377655029297e+01,TOUCHDOWN,-2.455567682009995867e-02,4.882247389898549450e+00,1.168318117573401427e+00,-2.370943138727041877e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.586356959851627835e+00,-3.859648835694844848e+00
1.301644635200500488e+01,TOUCHDOWN,-2.598179958319996041e-02,4.884116928982949801e+00,1.182235828639074615e+00,-2.383374712277693597e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.233095153513720010e+00,-2.311483360045736568e-01
1.302413940429687500e+01,TOUCHDOWN,-2.604172070770000014e-02,4.885315351472948819e+00,1.198949796431492798e+00,-2.383486502625638881e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.188450398266558627e+00,-4.948328595462411217e-01
1.303183197975158691e+01,TOUCHDOWN,-2.695252180009999332e-02,4.886304050027199253e+00,1.200867272416349829e+00,-2.404355157763175654e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.209810364769003277e-01,-3.896235925316841708e+00
1.303955936431884766e+01,TOUCHDOWN,-2.963698817769999660e-02,4.885177532886599394e+00,1.218124556280063331e+00,-2.437088008303501585e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.058987023314100995e+00,-4.252019849236784665e+00
1.304725193977355957e+01,TOUCHDOWN,-3.109906361549996667e-02,4.886244128902699657e+00,1.225618722796465443e+00,-2.460521100317270893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.743569686546257880e-01,-2.488238178227676567e+00
1.305494499206542969e+01,TOUCHDOWN,-3.111104784039997462e-02,4.885998452292248828e+00,1.219450779294003695e+00,-2.467855445959349137e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.349986421153159366e+00,-2.626901137547941190e-01
1.306263756752014160e+01,TOUCHDOWN,-2.869023441059997959e-02,4.885033722187799299e+00,1.214369467934132585e+00,-2.463725007944312484e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.614680849709995702e-01,8.753166455031522464e-01
1.307033014297485352e+01,REPOSITION,-2.752776459529998609e-02,4.884680187553248842e+00,1.217900881957415749e+00,-2.456494400749070994e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.021131825494882239e-01,4.160764189786562706e-01
1.307802271842956543e+01,REPOSITION,-2.901380848289997205e-02,4.884644234878549263e+00,1.214561215532618421e+00,-2.460177677372326954e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.822449546593619463e-01,-1.043651000847587662e+00
1.308571577072143555e+01,REPOSITION,-3.187803823399998349e-02,4.884092960533148897e+00,1.210230978017987624e+00,-2.469013983451371796e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.062737443264814452e-01,-9.704747618149380806e-01
